epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.998427,0.547435,0.901984,0.142609,1.252165,0.806106,0.892117,0.167292,1.320282,0.806233
1,0.942400,0.511742,0.861317,0.166140,1.207734,0.787761,0.839948,0.181346,1.282193,0.787691
2,0.909631,0.499656,0.819950,0.177935,1.183262,0.780981,0.804563,0.179857,1.273847,0.781197
3,0.886561,0.493352,0.786419,0.182123,1.156501,0.777140,0.758722,0.188298,1.269649,0.777084
4,0.869174,0.489027,0.760293,0.185372,1.142444,0.773631,0.737625,0.185199,1.261181,0.773252
5,0.859474,0.485818,0.747310,0.184873,1.134130,0.772096,0.724067,0.185281,1.261861,0.771631
6,0.849754,0.483347,0.732813,0.185242,1.119418,0.769795,0.699246,0.183996,1.258552,0.769886
7,0.841832,0.481401,0.720864,0.184563,1.113220,0.768295,0.689850,0.184245,1.255474,0.768280
8,0.837395,0.479982,0.714827,0.184844,1.107061,0.766230,0.681661,0.184780,1.252923,0.766645
9,0.832642,0.478248,0.708789,0.186479,1.102422,0.766773,0.671299,0.186557,1.256212,0.766711
10,0.829031,0.477187,0.703689,0.186985,1.098671,0.765272,0.666797,0.185952,1.251304,0.765032
11,0.825397,0.475930,0.698933,0.188003,1.095089,0.764922,0.660334,0.186171,1.253112,0.765019
12,0.824164,0.474933,0.698463,0.187073,1.097288,0.764672,0.665232,0.183708,1.254288,0.764765
13,0.823560,0.473898,0.699324,0.186448,1.096553,0.765249,0.662608,0.186073,1.257330,0.764983
14,0.821618,0.473172,0.696892,0.187743,1.092870,0.765205,0.655328,0.187842,1.257609,0.765376
