h,mae,mse
1,0.2294905036687851,0.12234941869974136
2,0.2737462818622589,0.1786947250366211
3,0.3037037253379822,0.22205907106399536
4,0.3241007924079895,0.25794366002082825
5,0.3359593451023102,0.28077027201652527
6,0.34283995628356934,0.2921959161758423
7,0.35008901357650757,0.302306205034256
8,0.3524259030818939,0.30678772926330566
9,0.35242003202438354,0.30673477053642273
10,0.3540607988834381,0.3066664934158325
11,0.35373038053512573,0.30730050802230835
12,0.356386661529541,0.30909934639930725
13,0.3546667695045471,0.3088441789150238
14,0.35384830832481384,0.30782416462898254
15,0.3548092544078827,0.30972766876220703
16,0.3557080626487732,0.30899760127067566
17,0.35550642013549805,0.30968204140663147
18,0.3547728657722473,0.3072413206100464
19,0.35482820868492126,0.30665892362594604
20,0.35547491908073425,0.30814504623413086
21,0.3559761941432953,0.3086403012275696
22,0.3552398979663849,0.3071165084838867
23,0.35498374700546265,0.30968302488327026
24,0.35726314783096313,0.31275051832199097
25,0.36399900913238525,0.32375338673591614
26,0.3722309470176697,0.3363666832447052
27,0.3766019642353058,0.3454575538635254
28,0.379593163728714,0.35460853576660156
29,0.3817123770713806,0.36186593770980835
30,0.382954865694046,0.36271366477012634
31,0.3855534791946411,0.3655169904232025
32,0.38512662053108215,0.3654031753540039
33,0.3843424916267395,0.3631104826927185
34,0.38380661606788635,0.36038655042648315
35,0.38500267267227173,0.361693412065506
36,0.3859708309173584,0.36418628692626953
37,0.383226215839386,0.3609600067138672
38,0.38380149006843567,0.36287447810173035
39,0.3855530619621277,0.36512520909309387
40,0.3896240293979645,0.37134042382240295
41,0.38674405217170715,0.3681972920894623
42,0.38464340567588806,0.3632381856441498
43,0.38473793864250183,0.361012727022171
44,0.38609978556632996,0.3641091287136078
45,0.3860422670841217,0.36638495326042175
46,0.38508206605911255,0.3640829920768738
47,0.38725754618644714,0.3675796389579773
48,0.38799718022346497,0.3732890486717224
49,0.393865168094635,0.3844672739505768
50,0.39984843134880066,0.39182233810424805
51,0.4026379883289337,0.3986416459083557
52,0.4106103181838989,0.4151245057582855
53,0.40988996624946594,0.41708916425704956
54,0.40949520468711853,0.4156443178653717
55,0.41158607602119446,0.41765648126602173
56,0.41417109966278076,0.42450639605522156
57,0.4125908315181732,0.42364415526390076
58,0.40803438425064087,0.4116406738758087
59,0.4085533618927002,0.4109351933002472
60,0.41218072175979614,0.4184766411781311
61,0.409676194190979,0.41786038875579834
62,0.4097104072570801,0.4166550040245056
63,0.40799468755722046,0.41209647059440613
64,0.4100482761859894,0.41657257080078125
65,0.4115130603313446,0.4228675067424774
66,0.4118748903274536,0.42138907313346863
67,0.41297513246536255,0.4228476285934448
68,0.413239061832428,0.42337003350257874
69,0.41376960277557373,0.4299112856388092
70,0.4139399826526642,0.42673009634017944
71,0.41522058844566345,0.4291945993900299
72,0.41443511843681335,0.42608678340911865
73,0.418520450592041,0.4371049106121063
74,0.4217309057712555,0.4430229663848877
75,0.4259353578090668,0.4452255666255951
76,0.4262373745441437,0.4509570598602295
77,0.427656888961792,0.4563581645488739
78,0.4251079261302948,0.448840856552124
79,0.431214302778244,0.4585895240306854
80,0.4259432256221771,0.44741272926330566
81,0.4262317717075348,0.449546217918396
82,0.4241470396518707,0.4433823227882385
83,0.42716658115386963,0.44857949018478394
84,0.42746102809906006,0.4507187306880951
85,0.4257824718952179,0.4489966630935669
86,0.4257422089576721,0.4476190209388733
87,0.4221858084201813,0.4421640932559967
88,0.4247143566608429,0.44254133105278015
89,0.4262621998786926,0.44800707697868347
90,0.4263272285461426,0.44682642817497253
91,0.4305964708328247,0.45461955666542053
92,0.43201354146003723,0.456785649061203
93,0.43490371108055115,0.46573421359062195
94,0.43275028467178345,0.45945554971694946
95,0.4472793638706207,0.4791083037853241
96,0.43920204043388367,0.4705105423927307
97,0.43442481756210327,0.4685802459716797
98,0.4325764775276184,0.46317389607429504
99,0.4278906285762787,0.4525533616542816
100,0.42953217029571533,0.45870736241340637
101,0.4322334825992584,0.46602219343185425
102,0.4314224421977997,0.4575599133968353
103,0.43271201848983765,0.46266084909439087
104,0.43493878841400146,0.46647408604621887
105,0.4358392655849457,0.47069332003593445
106,0.4354774057865143,0.4640689790248871
107,0.43433836102485657,0.45931968092918396
108,0.43171200156211853,0.45661795139312744
109,0.4326339066028595,0.4583798944950104
110,0.43193548917770386,0.4564262330532074
111,0.4343409836292267,0.46065476536750793
112,0.4332941472530365,0.4586556553840637
113,0.4336846172809601,0.46189671754837036
114,0.4329511821269989,0.4613950252532959
115,0.43586745858192444,0.46657970547676086
116,0.43271589279174805,0.4607985019683838
117,0.4363035261631012,0.4742260277271271
118,0.4327071011066437,0.4637553095817566
119,0.43883660435676575,0.4739646017551422
120,0.43760907649993896,0.47165483236312866
121,0.44019633531570435,0.47642749547958374
122,0.4396485686302185,0.4686817228794098
123,0.4442649185657501,0.47890734672546387
124,0.44454413652420044,0.47794967889785767
125,0.44483649730682373,0.4801903963088989
126,0.44378042221069336,0.4764936566352844
127,0.44326624274253845,0.4769641160964966
128,0.4436534345149994,0.477703720331192
129,0.44399309158325195,0.4783839285373688
130,0.44510701298713684,0.47656384110450745
131,0.44494009017944336,0.478334903717041
132,0.44736447930336,0.48361736536026
133,0.4463249146938324,0.48840010166168213
134,0.4460410177707672,0.48231953382492065
135,0.44852855801582336,0.4860747456550598
136,0.44938772916793823,0.48826339840888977
137,0.45340174436569214,0.4953489601612091
138,0.4515392780303955,0.49341636896133423
139,0.4469946324825287,0.48379310965538025
140,0.44854214787483215,0.48682430386543274
141,0.44852831959724426,0.4899953007698059
142,0.4472862184047699,0.48717060685157776
143,0.4491828680038452,0.4905099868774414
144,0.45000359416007996,0.49062690138816833
145,0.45293718576431274,0.49530354142189026
146,0.45565053820610046,0.49618738889694214
147,0.45823967456817627,0.5005807876586914
148,0.45815637707710266,0.500839352607727
149,0.4608922600746155,0.5085880160331726
150,0.4560123682022095,0.49924421310424805
151,0.4576515257358551,0.4992922842502594
152,0.4601089060306549,0.5064638257026672
153,0.4581959843635559,0.5041877627372742
154,0.4607294797897339,0.5053547024726868
155,0.4633387327194214,0.5067758560180664
156,0.45863068103790283,0.4994398355484009
157,0.4608490467071533,0.5052362084388733
158,0.46275150775909424,0.5068868398666382
159,0.46497321128845215,0.5103307962417603
160,0.4608098864555359,0.4998718500137329
161,0.46383219957351685,0.5109139680862427
162,0.46131107211112976,0.5026807188987732
163,0.46498605608940125,0.5084468126296997
164,0.4617656171321869,0.5028185248374939
165,0.46578097343444824,0.5160974264144897
166,0.4616250991821289,0.5078666806221008
167,0.46326783299446106,0.5125072598457336
168,0.4607054591178894,0.5088532567024231
169,0.4643380045890808,0.5190401673316956
170,0.4687206447124481,0.5248985886573792
171,0.47197118401527405,0.5305156707763672
172,0.4754291772842407,0.5370129346847534
173,0.47372058033943176,0.5430953502655029
174,0.47563600540161133,0.5441111326217651
175,0.47664541006088257,0.5449249148368835
176,0.477652370929718,0.5509790182113647
177,0.47583064436912537,0.5499475002288818
178,0.47993817925453186,0.5444472432136536
179,0.47736603021621704,0.537485659122467
180,0.47857120633125305,0.5391772389411926
181,0.4755825698375702,0.5384517908096313
182,0.47439083456993103,0.5384320616722107
183,0.4760934114456177,0.5385626554489136
184,0.48034894466400146,0.5461373925209045
185,0.4773482084274292,0.5472146272659302
186,0.4755438268184662,0.5424909591674805
187,0.47419092059135437,0.5349159240722656
188,0.47711730003356934,0.5393577218055725
189,0.4778784215450287,0.5431259274482727
190,0.4742928147315979,0.5399824976921082
191,0.4727283716201782,0.539534330368042
192,0.47012510895729065,0.5386761426925659
