step,mae,mse
0,0.241216,0.128044
1,0.280885,0.181530
2,0.308988,0.223518
3,0.328211,0.258022
4,0.337580,0.281561
5,0.344959,0.294395
6,0.354839,0.305315
7,0.355101,0.306986
8,0.362860,0.315758
9,0.357923,0.314716
10,0.361279,0.314745
11,0.360098,0.312315
12,0.359321,0.312212
13,0.358581,0.311256
14,0.358035,0.312692
15,0.360808,0.313409
16,0.363257,0.316499
17,0.358563,0.315891
18,0.356684,0.312771
19,0.355707,0.309754
20,0.368365,0.317965
21,0.371929,0.322552
22,0.375237,0.329378
23,0.362865,0.320352
24,0.380295,0.339234
25,0.392397,0.355016
26,0.392623,0.360729
27,0.397168,0.369963
28,0.395973,0.374141
29,0.393090,0.374738
30,0.392067,0.375832
31,0.388712,0.376042
32,0.395115,0.376353
33,0.396232,0.378370
34,0.391746,0.371797
35,0.395772,0.373654
36,0.390289,0.370764
37,0.388601,0.369886
38,0.386532,0.370695
39,0.388283,0.369290
40,0.391311,0.372630
41,0.387757,0.368278
42,0.386091,0.372252
43,0.387508,0.367397
44,0.388579,0.366605
45,0.396963,0.378992
46,0.397866,0.381714
47,0.390396,0.376108
48,0.404002,0.389154
49,0.415190,0.404771
50,0.410189,0.406258
51,0.419017,0.415486
52,0.420557,0.415903
53,0.415365,0.415197
54,0.413114,0.414748
55,0.408840,0.408846
56,0.411244,0.410532
57,0.411908,0.420768
58,0.411951,0.413824
59,0.410697,0.416587
60,0.407329,0.408894
61,0.409323,0.413947
62,0.408619,0.412643
63,0.414692,0.412919
64,0.414219,0.412234
65,0.412520,0.412662
66,0.410426,0.412579
67,0.417412,0.410348
68,0.424186,0.419154
69,0.422909,0.423374
70,0.417628,0.420949
71,0.416131,0.418451
72,0.420201,0.435528
73,0.420330,0.430331
74,0.425072,0.449559
75,0.423961,0.443590
76,0.428238,0.450073
77,0.425549,0.448853
78,0.423949,0.448085
79,0.426621,0.452259
80,0.423527,0.447463
81,0.426298,0.457455
82,0.425105,0.451414
83,0.424833,0.447306
84,0.422781,0.445985
85,0.427661,0.446498
86,0.437997,0.456917
87,0.423524,0.443741
88,0.428396,0.452602
89,0.427092,0.452806
90,0.431368,0.467674
91,0.437069,0.467979
92,0.432754,0.465199
93,0.431521,0.472292
94,0.433856,0.474979
95,0.429121,0.464990
