h,mae,mse
1,0.16157971322536469,0.06761276721954346
2,0.18344177305698395,0.08424266427755356
3,0.19921845197677612,0.09749313443899155
4,0.20930215716362,0.10701274126768112
5,0.21944820880889893,0.11637594550848007
6,0.227702334523201,0.12461531907320023
7,0.22976866364479065,0.12820598483085632
8,0.23557506501674652,0.13484999537467957
9,0.2394041121006012,0.14055053889751434
10,0.24463391304016113,0.14730823040008545
11,0.24681173264980316,0.15213048458099365
12,0.24949178099632263,0.15683510899543762
13,0.2529422342777252,0.16209420561790466
14,0.25509339570999146,0.16617172956466675
15,0.25678661465644836,0.16977587342262268
16,0.2577810287475586,0.17269162833690643
17,0.260081022977829,0.1758333146572113
18,0.2627038061618805,0.18033190071582794
19,0.2636956572532654,0.18356023728847504
20,0.2654339671134949,0.18631409108638763
21,0.26716184616088867,0.1894414722919464
22,0.2686465084552765,0.19259727001190186
23,0.2703520357608795,0.1957932561635971
24,0.2715274691581726,0.19835564494132996
25,0.27869245409965515,0.20453467965126038
26,0.2835351824760437,0.21056722104549408
27,0.2876824736595154,0.2154233157634735
28,0.2911664545536041,0.22087381780147552
29,0.29392218589782715,0.22460661828517914
30,0.2961408495903015,0.22649957239627838
31,0.29812169075012207,0.2294975370168686
32,0.3001023828983307,0.23286710679531097
33,0.303068608045578,0.23866739869117737
34,0.30475661158561707,0.24038638174533844
35,0.3058282136917114,0.24280627071857452
36,0.3068690299987793,0.2443595677614212
37,0.30982545018196106,0.24951297044754028
38,0.30927610397338867,0.24762888252735138
39,0.30968767404556274,0.24836860597133636
40,0.31067079305648804,0.2503368556499481
41,0.3112519383430481,0.2500232756137848
42,0.3123137652873993,0.25181645154953003
43,0.31234702467918396,0.2523815333843231
44,0.3134220540523529,0.25495901703834534
45,0.31323865056037903,0.2532700002193451
46,0.31420740485191345,0.25370675325393677
47,0.3144494295120239,0.2546074688434601
48,0.3147680461406708,0.25687047839164734
49,0.31803253293037415,0.2600376605987549
50,0.3210149109363556,0.2628120183944702
51,0.3234747350215912,0.2645484209060669
52,0.3252704441547394,0.2685448229312897
53,0.3266370892524719,0.27081727981567383
54,0.327870637178421,0.2730081081390381
55,0.3288806974887848,0.27499544620513916
56,0.33072295784950256,0.27664774656295776
57,0.33369526267051697,0.2802727222442627
58,0.33294877409935,0.27975666522979736
59,0.3337058126926422,0.28265318274497986
60,0.3359200358390808,0.2864648699760437
61,0.3352706730365753,0.2849002182483673
62,0.3359719216823578,0.2857426702976227
63,0.33686017990112305,0.28644704818725586
64,0.3370223939418793,0.28648853302001953
65,0.33699867129325867,0.28591275215148926
66,0.338351309299469,0.2883718013763428
67,0.3385162949562073,0.2880611717700958
68,0.33850330114364624,0.2902071475982666
69,0.33791226148605347,0.28728801012039185
70,0.3386981189250946,0.28856009244918823
71,0.33848509192466736,0.28877386450767517
72,0.34064537286758423,0.2924937307834625
73,0.3413430154323578,0.2942485213279724
74,0.34251677989959717,0.29594600200653076
75,0.34423044323921204,0.29543212056159973
76,0.34603697061538696,0.29844120144844055
77,0.347209632396698,0.30147090554237366
78,0.3473917543888092,0.3001585900783539
79,0.3487667441368103,0.3008694648742676
80,0.34996315836906433,0.3024378716945648
81,0.34911346435546875,0.30353569984436035
82,0.34942328929901123,0.3038991689682007
83,0.34949684143066406,0.30437323451042175
84,0.3508816361427307,0.306401789188385
85,0.3505503535270691,0.3059118390083313
86,0.35067737102508545,0.30576640367507935
87,0.3503964841365814,0.3039056956768036
88,0.3519308865070343,0.3063766062259674
89,0.35107749700546265,0.3054598867893219
90,0.35102131962776184,0.30491989850997925
91,0.35052329301834106,0.3036302626132965
92,0.3511192798614502,0.306378036737442
93,0.35049349069595337,0.3053947985172272
94,0.34995365142822266,0.3038180470466614
95,0.3505823612213135,0.30483871698379517
96,0.3515780568122864,0.3078387975692749
97,0.3517281413078308,0.3073517680168152
98,0.35259413719177246,0.3074844777584076
99,0.3525504767894745,0.307365745306015
100,0.35266974568367004,0.30839523673057556
101,0.3521246612071991,0.30915847420692444
102,0.35371869802474976,0.30930134654045105
103,0.3542545735836029,0.31177225708961487
104,0.35469916462898254,0.3117297291755676
105,0.35532188415527344,0.3117043375968933
106,0.35516008734703064,0.31157246232032776
107,0.35533416271209717,0.3140246868133545
108,0.3564527928829193,0.3147871196269989
109,0.3556646406650543,0.31530115008354187
110,0.35681888461112976,0.31701675057411194
111,0.3579021096229553,0.3185713589191437
112,0.3580732047557831,0.3165245056152344
113,0.3586406707763672,0.3188861906528473
114,0.35966596007347107,0.3190925121307373
115,0.3587527871131897,0.3196217119693756
116,0.3592371940612793,0.320006787776947
117,0.359829843044281,0.32041242718696594
118,0.3612779378890991,0.3190006613731384
119,0.3602069914340973,0.3227120041847229
120,0.36092352867126465,0.3234279155731201
121,0.3640693426132202,0.3275294601917267
122,0.36505550146102905,0.3304080069065094
123,0.3673994541168213,0.33448341488838196
124,0.3693200945854187,0.33651605248451233
125,0.36990246176719666,0.33762773871421814
126,0.3705732226371765,0.34019336104393005
127,0.37173521518707275,0.34081780910491943
128,0.3722901940345764,0.3434964716434479
129,0.37356075644493103,0.34235796332359314
130,0.37425047159194946,0.3439784646034241
131,0.3741799592971802,0.3460872769355774
132,0.3747522532939911,0.34726643562316895
133,0.37583962082862854,0.3484082520008087
134,0.3765125572681427,0.34933051466941833
135,0.37710240483283997,0.347622275352478
136,0.3778369724750519,0.3500334620475769
137,0.3784230947494507,0.3510816693305969
138,0.37953123450279236,0.3506854772567749
139,0.37967607378959656,0.35267332196235657
140,0.3804088830947876,0.3552860617637634
141,0.38072553277015686,0.3545118570327759
142,0.3808514177799225,0.35479581356048584
143,0.38179561495780945,0.3565492630004883
144,0.38190460205078125,0.35787293314933777
145,0.3844289481639862,0.3597639203071594
146,0.38667553663253784,0.3633696436882019
147,0.38812655210494995,0.3651776611804962
148,0.3887326717376709,0.3666248917579651
149,0.38983044028282166,0.36926528811454773
150,0.39069244265556335,0.3670317828655243
151,0.3898566663265228,0.3691396415233612
152,0.39152291417121887,0.3705882132053375
153,0.391235888004303,0.36991214752197266
154,0.39144453406333923,0.3708341121673584
155,0.39114800095558167,0.3720878064632416
156,0.3921777904033661,0.3734802305698395
157,0.39109006524086,0.3716166615486145
158,0.39264026284217834,0.3722292184829712
159,0.39278486371040344,0.37448036670684814
160,0.393302857875824,0.37345582246780396
161,0.3934461176395416,0.3743748664855957
162,0.39424675703048706,0.3722115457057953
163,0.3928884267807007,0.37342092394828796
164,0.3920138478279114,0.3750641644001007
165,0.39253515005111694,0.3724691569805145
166,0.39218980073928833,0.3744822144508362
167,0.3923068642616272,0.3742102086544037
168,0.39222174882888794,0.37418362498283386
169,0.39351052045822144,0.3747219741344452
170,0.3944312334060669,0.37543347477912903
171,0.39592981338500977,0.37692952156066895
172,0.39720413088798523,0.3800283372402191
173,0.39782196283340454,0.3813605010509491
174,0.39926236867904663,0.38158348202705383
175,0.39897316694259644,0.38187459111213684
176,0.40074148774147034,0.38445475697517395
177,0.4002106785774231,0.3837333619594574
178,0.4017849266529083,0.38527700304985046
179,0.40161600708961487,0.38692235946655273
180,0.40230047702789307,0.38873428106307983
181,0.4033580720424652,0.3874974548816681
182,0.4045514464378357,0.38884684443473816
183,0.4040573835372925,0.3893088102340698
184,0.4047785997390747,0.3890426456928253
185,0.4055916666984558,0.3875176012516022
186,0.40551140904426575,0.38686656951904297
187,0.40525874495506287,0.3856297731399536
188,0.4050876498222351,0.38791751861572266
189,0.40663036704063416,0.3853263854980469
190,0.4050308167934418,0.38482794165611267
191,0.4050907790660858,0.3842915892601013
192,0.40485456585884094,0.3866300582885742
193,0.40673553943634033,0.3843396008014679
194,0.4058750867843628,0.3842885494232178
195,0.40711525082588196,0.38431084156036377
196,0.407172292470932,0.3853432536125183
197,0.4065955579280853,0.3857368528842926
198,0.40670275688171387,0.3846263289451599
199,0.4065905213356018,0.38517695665359497
200,0.4078620970249176,0.38646993041038513
201,0.4080365300178528,0.3857099711894989
202,0.4074142277240753,0.38689613342285156
203,0.40745028853416443,0.3871419429779053
204,0.4077615737915039,0.38850143551826477
205,0.4081926643848419,0.3883539140224457
206,0.4087733030319214,0.38825157284736633
207,0.4079101085662842,0.3870638608932495
208,0.4089163541793823,0.38875576853752136
209,0.40988266468048096,0.38790804147720337
210,0.4098484516143799,0.3872484266757965
211,0.40974265336990356,0.3878210783004761
212,0.40954217314720154,0.38943010568618774
213,0.40975937247276306,0.3877653181552887
214,0.4105040729045868,0.38966500759124756
215,0.41081321239471436,0.3880242705345154
216,0.4107592701911926,0.3913500905036926
217,0.4125441610813141,0.3906792998313904
218,0.41341841220855713,0.39294111728668213
219,0.4142411947250366,0.392306923866272
220,0.41549375653266907,0.39558207988739014
221,0.416305273771286,0.39582037925720215
222,0.41785454750061035,0.3957247734069824
223,0.4178902804851532,0.3962784707546234
224,0.419069766998291,0.39753633737564087
225,0.41889843344688416,0.39563095569610596
226,0.41971126198768616,0.39858657121658325
227,0.4195559322834015,0.3972219228744507
228,0.4205694794654846,0.39845892786979675
229,0.4204391539096832,0.39999887347221375
230,0.4205816388130188,0.39859652519226074
231,0.42048901319503784,0.39844071865081787
232,0.4202754497528076,0.39570242166519165
233,0.4202563464641571,0.39661315083503723
234,0.4205440878868103,0.39712759852409363
235,0.4201614558696747,0.3986686170101166
236,0.4198452830314636,0.3974425494670868
237,0.4201014041900635,0.39485862851142883
238,0.41959676146507263,0.396376371383667
239,0.4186772108078003,0.3943728506565094
240,0.4189409613609314,0.39320385456085205
241,0.4182455837726593,0.39173734188079834
242,0.4189906120300293,0.39338380098342896
243,0.41982099413871765,0.3937340974807739
244,0.4205945134162903,0.3923652470111847
245,0.42083579301834106,0.392233282327652
246,0.4208119213581085,0.3939729332923889
247,0.4213898777961731,0.3934870660305023
248,0.4228683114051819,0.39558538794517517
249,0.422037273645401,0.3952905535697937
250,0.4221479296684265,0.39684927463531494
251,0.4230695366859436,0.39892858266830444
252,0.4236222207546234,0.3964207172393799
253,0.4236138164997101,0.3974851369857788
254,0.42413201928138733,0.39740437269210815
255,0.42450249195098877,0.3984200954437256
256,0.42507514357566833,0.39753857254981995
257,0.42494821548461914,0.396930992603302
258,0.42404788732528687,0.39583906531333923
259,0.4254555106163025,0.39725184440612793
260,0.42513155937194824,0.39557084441185
261,0.42469069361686707,0.39208704233169556
262,0.424683541059494,0.39367473125457764
263,0.4260548949241638,0.39589616656303406
264,0.42535045742988586,0.3948570191860199
265,0.42643222212791443,0.39242005348205566
266,0.4269023835659027,0.39458099007606506
267,0.4277059733867645,0.3929661214351654
268,0.42834049463272095,0.39343905448913574
269,0.4273567199707031,0.39363840222358704
270,0.4272471070289612,0.3937014043331146
271,0.4284350574016571,0.3948703408241272
272,0.42884737253189087,0.3949677646160126
273,0.42820414900779724,0.39221569895744324
274,0.4286811649799347,0.39425528049468994
275,0.4297579228878021,0.397521048784256
276,0.42919886112213135,0.3950796127319336
277,0.4301694929599762,0.3962898552417755
278,0.4302908480167389,0.39690375328063965
279,0.431638240814209,0.39927878975868225
280,0.4321931302547455,0.3974054157733917
281,0.43111804127693176,0.395313560962677
282,0.4315721392631531,0.3946629464626312
283,0.43248698115348816,0.39705511927604675
284,0.4322613775730133,0.3970642387866974
285,0.4319407343864441,0.3955191671848297
286,0.43163496255874634,0.39570388197898865
287,0.4328067898750305,0.39820414781570435
288,0.4324527978897095,0.3982834219932556
289,0.4316309094429016,0.39522266387939453
290,0.43181726336479187,0.39568236470222473
291,0.43351465463638306,0.39861541986465454
292,0.4340442419052124,0.3978409469127655
293,0.4329982101917267,0.39607125520706177
294,0.4335261881351471,0.39629557728767395
295,0.4344359338283539,0.39868491888046265
296,0.4342648684978485,0.39915400743484497
297,0.4343757629394531,0.39757341146469116
298,0.43435680866241455,0.3975687623023987
299,0.4346376061439514,0.3995499908924103
300,0.4343617260456085,0.3989923298358917
301,0.4341166317462921,0.3987673223018646
302,0.43418997526168823,0.40047886967658997
303,0.4342501759529114,0.3997659385204315
304,0.43374550342559814,0.3981429934501648
305,0.4339770972728729,0.3986501395702362
306,0.43267861008644104,0.39633938670158386
307,0.4329929053783417,0.39794135093688965
308,0.43235963582992554,0.39672598242759705
309,0.433089941740036,0.39662185311317444
310,0.4317816495895386,0.3957901895046234
311,0.4319377541542053,0.3966332972049713
312,0.4316757321357727,0.3958572447299957
313,0.43116050958633423,0.3950362801551819
314,0.4303330183029175,0.39454385638237
315,0.43088117241859436,0.39488229155540466
316,0.43093347549438477,0.3957306444644928
317,0.43129703402519226,0.39655181765556335
318,0.43064549565315247,0.3944096267223358
319,0.43105342984199524,0.3960472643375397
320,0.431768536567688,0.39810967445373535
321,0.43177148699760437,0.39654237031936646
322,0.43092358112335205,0.39646854996681213
323,0.4315839111804962,0.39894789457321167
324,0.4310111999511719,0.39749109745025635
325,0.4314180016517639,0.3973429203033447
326,0.4303300976753235,0.39692237973213196
327,0.4311896562576294,0.39765599370002747
328,0.4315517842769623,0.399398535490036
329,0.4312593638896942,0.39821526408195496
330,0.4309784471988678,0.397490918636322
331,0.43095189332962036,0.39725416898727417
332,0.4307834804058075,0.3977932333946228
333,0.4299355447292328,0.39558145403862
334,0.42969757318496704,0.3948778510093689
335,0.4293265640735626,0.39316749572753906
336,0.4281648099422455,0.3921593427658081
337,0.4288371801376343,0.3929068446159363
338,0.4294382929801941,0.3924294710159302
339,0.4296155869960785,0.3924590051174164
340,0.43026843667030334,0.39421048760414124
341,0.43030115962028503,0.39258503913879395
342,0.43131351470947266,0.39277002215385437
343,0.43107277154922485,0.39228886365890503
344,0.4317938983440399,0.3936644494533539
345,0.43156328797340393,0.393502414226532
346,0.4324755370616913,0.3934507369995117
347,0.43257012963294983,0.39439287781715393
348,0.4330708384513855,0.3957214057445526
349,0.4335476756095886,0.3948233127593994
350,0.43427664041519165,0.39533135294914246
351,0.4343869388103485,0.3944557011127472
352,0.43403390049934387,0.3944651186466217
353,0.432909220457077,0.3929399251937866
354,0.43317562341690063,0.3923906087875366
355,0.43269288539886475,0.39014187455177307
356,0.4317270517349243,0.3899437189102173
357,0.4316801130771637,0.3890549838542938
358,0.43100133538246155,0.3881145417690277
359,0.43057557940483093,0.3852081298828125
360,0.4295773208141327,0.38604816794395447
361,0.4280335307121277,0.3829365074634552
362,0.4291668236255646,0.3850407004356384
363,0.4282483160495758,0.38480329513549805
364,0.4292254149913788,0.3870158791542053
