epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.078773,0.553512,0.583623,0.134767,0.860451,0.541292,0.354621,0.182223,0.620099,0.541281
1,0.857385,0.544905,0.347199,0.162468,0.824033,0.541449,0.313982,0.181452,0.619990,0.541447
2,0.809742,0.541262,0.298311,0.174021,0.798127,0.542741,0.283762,0.196762,0.627991,0.542660
3,0.782818,0.538495,0.271471,0.186867,0.764823,0.538005,0.252020,0.207352,0.617041,0.537876
4,0.751091,0.536412,0.238532,0.192899,0.736567,0.536948,0.221799,0.216038,0.616172,0.536848
5,0.704512,0.535215,0.188107,0.195732,0.667030,0.539106,0.142137,0.218927,0.623523,0.539223
6,0.653842,0.534064,0.133087,0.205532,0.657663,0.541592,0.128968,0.223452,0.630223,0.541628
7,0.649839,0.531310,0.131699,0.214573,0.669916,0.546302,0.137348,0.227521,0.640407,0.546166
0,1.078773,0.553512,0.583623,0.134767,0.860451,0.541292,0.354621,0.182223,0.620099,0.541281
1,0.857385,0.544905,0.347199,0.162468,0.824033,0.541449,0.313982,0.181452,0.619990,0.541447
2,0.809742,0.541262,0.298311,0.174021,0.798127,0.542741,0.283762,0.196762,0.627991,0.542660
3,0.782818,0.538495,0.271471,0.186867,0.764823,0.538005,0.252020,0.207352,0.617041,0.537876
4,0.751091,0.536412,0.238532,0.192899,0.736567,0.536948,0.221799,0.216038,0.616172,0.536848
5,0.704512,0.535215,0.188107,0.195732,0.667030,0.539106,0.142137,0.218927,0.623523,0.539223
6,0.653842,0.534064,0.133087,0.205532,0.657663,0.541592,0.128968,0.223452,0.630223,0.541628
7,0.649839,0.531310,0.131699,0.214573,0.669916,0.546302,0.137348,0.227521,0.640407,0.546166
0,1.078773,0.553512,0.583623,0.134767,0.860451,0.541292,0.354621,0.182223,0.620099,0.541281
1,0.857385,0.544905,0.347199,0.162468,0.824033,0.541449,0.313982,0.181452,0.619990,0.541447
2,0.809742,0.541262,0.298311,0.174021,0.798127,0.542741,0.283762,0.196762,0.627991,0.542660
3,0.782818,0.538495,0.271471,0.186867,0.764823,0.538005,0.252020,0.207352,0.617041,0.537876
4,0.751091,0.536412,0.238532,0.192899,0.736567,0.536948,0.221799,0.216038,0.616172,0.536848
5,0.704512,0.535215,0.188107,0.195732,0.667030,0.539106,0.142137,0.218927,0.623523,0.539223
6,0.653842,0.534064,0.133087,0.205532,0.657663,0.541592,0.128968,0.223452,0.630223,0.541628
7,0.649839,0.531310,0.131699,0.214573,0.669916,0.546302,0.137348,0.227521,0.640407,0.546166
0,1.096606,0.553387,0.603578,0.123051,0.930572,0.541206,0.432628,0.139998,0.620461,0.541195
1,0.856512,0.544943,0.346188,0.131023,0.786455,0.540196,0.273621,0.145485,0.618047,0.540193
2,0.772224,0.541520,0.256338,0.135838,0.774965,0.542519,0.258273,0.149001,0.628666,0.542441
3,0.768701,0.538694,0.255564,0.134319,0.757903,0.537810,0.244547,0.146122,0.617172,0.537678
4,0.750078,0.536194,0.237649,0.140442,0.743733,0.535335,0.231554,0.156904,0.612637,0.535226
5,0.741408,0.534405,0.230003,0.146903,0.733289,0.538999,0.215877,0.160111,0.623391,0.539114
6,0.719013,0.533321,0.206324,0.157487,0.709849,0.541425,0.187137,0.174869,0.627887,0.541482
7,0.686056,0.530470,0.172874,0.163934,0.688564,0.547611,0.156615,0.177889,0.645126,0.547475
0,1.120708,0.553440,0.630298,0.113102,0.973076,0.540874,0.480225,0.130512,0.619441,0.540859
1,0.913611,0.544517,0.410104,0.118713,0.859295,0.540209,0.354540,0.124682,0.618413,0.540205
2,0.806558,0.539821,0.296375,0.120376,0.798249,0.544427,0.282024,0.129558,0.634811,0.544359
3,0.776400,0.536909,0.266101,0.118581,0.770546,0.536206,0.260378,0.124269,0.613683,0.536070
4,0.753992,0.534709,0.243648,0.120089,0.723095,0.536544,0.207279,0.137857,0.616184,0.536440
5,0.730982,0.533733,0.219166,0.125574,0.728705,0.539854,0.209835,0.137042,0.626170,0.539970
6,0.688692,0.532567,0.173472,0.128418,0.669818,0.541308,0.142789,0.142176,0.628922,0.541377
0,1.096606,0.553387,0.603578,0.123051,0.930572,0.541206,0.432628,0.139998,0.620461,0.541195
1,0.856512,0.544943,0.346188,0.131023,0.786455,0.540196,0.273621,0.145485,0.618047,0.540193
2,0.772224,0.541520,0.256338,0.135838,0.774965,0.542519,0.258273,0.149001,0.628666,0.542441
3,0.768701,0.538694,0.255564,0.134319,0.757903,0.537810,0.244547,0.146122,0.617172,0.537678
4,0.750078,0.536194,0.237649,0.140442,0.743733,0.535335,0.231554,0.156904,0.612637,0.535226
5,0.741408,0.534405,0.230003,0.146903,0.733289,0.538999,0.215877,0.160111,0.623391,0.539114
