epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.821675,0.495285,0.652780,0.133061,0.771955,0.445719,0.652472,0.160163,0.414666,0.445683
1,0.778482,0.470236,0.616492,0.143086,0.741096,0.434903,0.612386,0.163551,0.401210,0.435058
2,0.754516,0.463913,0.581207,0.147231,0.718453,0.431928,0.573049,0.165024,0.397597,0.431945
3,0.733246,0.459157,0.548179,0.149935,0.696743,0.428825,0.535836,0.170166,0.394120,0.429195
4,0.715804,0.456256,0.519095,0.153887,0.677992,0.426636,0.502711,0.175395,0.389819,0.426932
5,0.700270,0.453555,0.493430,0.158121,0.664665,0.426072,0.477186,0.178744,0.390312,0.426196
6,0.686856,0.451306,0.471099,0.161784,0.652089,0.425733,0.452710,0.181670,0.389222,0.425796
7,0.675187,0.449406,0.451561,0.165370,0.642634,0.425383,0.434502,0.184341,0.388611,0.425428
8,0.665572,0.448193,0.434757,0.168880,0.630843,0.423685,0.414315,0.188737,0.386845,0.423635
9,0.656149,0.446342,0.419614,0.172296,0.621875,0.423436,0.396878,0.192870,0.386937,0.423336
10,0.647954,0.445321,0.405266,0.175767,0.613219,0.422487,0.381463,0.195594,0.383903,0.422398
11,0.639801,0.444139,0.391324,0.178803,0.604707,0.421584,0.366246,0.198909,0.384306,0.421557
12,0.631456,0.442789,0.377334,0.181203,0.597516,0.421543,0.351946,0.200815,0.384295,0.421502
13,0.622880,0.441440,0.362880,0.183769,0.588468,0.420972,0.334991,0.204427,0.384608,0.421248
14,0.615138,0.440871,0.348535,0.184813,0.581170,0.420980,0.320381,0.202411,0.383197,0.420917
15,0.606929,0.439782,0.334293,0.185881,0.571059,0.419422,0.303275,0.206288,0.381295,0.419515
16,0.599341,0.439089,0.320504,0.188412,0.563616,0.418408,0.290416,0.209192,0.380001,0.418448
17,0.591633,0.438206,0.306855,0.189026,0.557660,0.419506,0.276308,0.207627,0.381478,0.419431
18,0.584008,0.437313,0.293391,0.189834,0.550634,0.419780,0.261708,0.208037,0.380705,0.419449
0,0.824284,0.495305,0.657959,0.119857,0.775614,0.445695,0.659839,0.149689,0.414610,0.445659
1,0.781192,0.470310,0.621765,0.135791,0.745869,0.434960,0.621818,0.155139,0.401115,0.435116
2,0.758052,0.463936,0.588233,0.142415,0.725903,0.431876,0.588054,0.160817,0.397517,0.431894
3,0.738966,0.459126,0.559680,0.147148,0.706958,0.428919,0.556079,0.166926,0.394448,0.429289
4,0.722993,0.456246,0.533494,0.151147,0.691293,0.426719,0.529149,0.170246,0.390150,0.427016
5,0.708990,0.453596,0.510787,0.155251,0.676971,0.426197,0.501548,0.175797,0.390675,0.426319
6,0.696538,0.451493,0.490090,0.158680,0.666378,0.425828,0.481102,0.178116,0.389659,0.425896
7,0.684923,0.449625,0.470596,0.163644,0.654093,0.425717,0.456751,0.184544,0.389321,0.425765
8,0.673448,0.448361,0.450173,0.167758,0.641362,0.424144,0.434436,0.188361,0.387273,0.424095
9,0.664065,0.446462,0.435205,0.171101,0.631751,0.424388,0.414726,0.192950,0.388695,0.424288
10,0.656725,0.445512,0.422426,0.173967,0.628759,0.423086,0.411346,0.193427,0.384881,0.422998
11,0.647323,0.444367,0.405912,0.177399,0.614989,0.422698,0.384582,0.197232,0.385699,0.422675
12,0.637856,0.442872,0.389968,0.179154,0.607620,0.422443,0.370354,0.199373,0.385386,0.422392
13,0.629763,0.441560,0.376406,0.183175,0.601014,0.421542,0.358944,0.201211,0.385284,0.421813
