loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.167610, 0.168167, 0.256364, 238.30 M Ops, 32.70 M Ops, 10.39 M Ops, 0.2154 M, 0.3933 %, 77.24 uJ
