loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.294045,0.239622,0.294602,28.68 M Ops,3.93 M Ops,2.42 M Ops,0.1111 M,0.3802 %,14.65 uJ,0.239622,0.294602,0.842994
