loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.472806, 0.460549, 0.430865, 0.583114, 488.26 M Ops, 44.11 M Ops, 9.55 M Ops, 1.2048 M, 0.4682 %, 83.62 uJ
