epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.499398,0.438412,0.609861,0.134079,0.270772,0.216989,0.537826,0.146292,0.216962,0.319936
1,0.445882,0.397144,0.487387,0.138809,0.256355,0.212479,0.438754,0.147054,0.212453,0.315877
2,0.420789,0.380203,0.405853,0.143211,0.247260,0.211631,0.356289,0.154051,0.211460,0.315400
3,0.402507,0.368512,0.339948,0.147961,0.244301,0.214747,0.295540,0.159272,0.214649,0.316490
4,0.387559,0.358558,0.290013,0.151267,0.238855,0.213935,0.249198,0.160209,0.214099,0.316566
