step,mae,mse
0,0.137236,0.049420
1,0.165267,0.070331
2,0.186567,0.088664
3,0.205709,0.106867
4,0.221803,0.124397
5,0.235070,0.139884
6,0.247256,0.155817
7,0.258264,0.170924
8,0.268521,0.185421
9,0.278111,0.198771
10,0.286595,0.211143
11,0.294081,0.223235
12,0.302594,0.236093
13,0.310266,0.248480
14,0.317022,0.259660
15,0.322573,0.270489
16,0.328370,0.280840
17,0.333143,0.289569
18,0.336485,0.296839
19,0.340574,0.304175
20,0.343493,0.310182
21,0.346747,0.315444
22,0.349548,0.321058
23,0.351336,0.325180
24,0.354338,0.329611
25,0.356060,0.333098
26,0.357672,0.335994
27,0.358662,0.338625
28,0.359306,0.340909
29,0.360816,0.343287
30,0.361285,0.344822
31,0.361753,0.347369
32,0.362046,0.348420
33,0.363019,0.349813
34,0.363328,0.349936
35,0.363823,0.350980
36,0.364131,0.351438
37,0.364360,0.351994
38,0.364338,0.352525
39,0.364301,0.353324
40,0.365409,0.353918
41,0.365522,0.353908
42,0.365387,0.353725
43,0.365478,0.354143
44,0.365859,0.354711
45,0.365103,0.353678
46,0.365221,0.353810
47,0.365001,0.353482
48,0.365944,0.353369
49,0.365605,0.353250
50,0.365480,0.353352
51,0.364997,0.353182
52,0.365990,0.354445
53,0.365865,0.354054
54,0.365586,0.353995
55,0.365559,0.353503
56,0.366139,0.353802
57,0.366154,0.353461
58,0.365858,0.353397
59,0.365577,0.353511
60,0.365631,0.353469
61,0.365870,0.353793
62,0.365699,0.354044
63,0.365854,0.353908
64,0.366107,0.354120
65,0.366148,0.354446
66,0.366199,0.354189
67,0.366243,0.354509
68,0.366416,0.355202
69,0.366282,0.354641
70,0.365956,0.354220
71,0.365287,0.354240
72,0.365271,0.353414
73,0.364688,0.352931
74,0.364117,0.352104
75,0.363988,0.351431
76,0.364229,0.351650
77,0.363752,0.351233
78,0.363524,0.349994
79,0.363775,0.350015
80,0.364163,0.350718
81,0.363504,0.349710
82,0.363089,0.348072
83,0.362863,0.348575
84,0.362469,0.347947
85,0.361841,0.347222
86,0.361516,0.346075
87,0.360553,0.345180
88,0.360322,0.344726
89,0.359007,0.342286
90,0.358563,0.342337
91,0.357545,0.340936
92,0.356484,0.339532
93,0.355308,0.338023
94,0.354096,0.336483
95,0.354132,0.337315
