epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.702473,0.296119,0.406354,0.102363,0.459233,0.251159,0.208074,0.145182,0.129666,0.251137
1,0.414855,0.274270,0.140586,0.163867,0.353730,0.238457,0.115273,0.186936,0.121016,0.238455
2,0.366855,0.266135,0.100720,0.185739,0.337506,0.237142,0.100364,0.205034,0.120546,0.237120
3,0.354062,0.262320,0.091742,0.196572,0.328899,0.234580,0.094319,0.206909,0.118584,0.234578
4,0.348757,0.260059,0.088698,0.202936,0.326460,0.233777,0.092683,0.219068,0.118084,0.233750
5,0.344747,0.258787,0.085959,0.210321,0.324084,0.234124,0.089960,0.220012,0.118291,0.234116
6,0.340816,0.257933,0.082883,0.214336,0.321342,0.233646,0.087697,0.227027,0.117615,0.233705
7,0.336710,0.257352,0.079358,0.220537,0.317126,0.233771,0.083355,0.235485,0.119014,0.233806
8,0.334173,0.257057,0.077116,0.225298,0.314401,0.232910,0.081491,0.239351,0.118060,0.232925
9,0.332200,0.256433,0.075768,0.227169,0.312766,0.232648,0.080118,0.239721,0.117636,0.232636
10,0.329421,0.255669,0.073752,0.232319,0.310744,0.233471,0.077273,0.244735,0.118566,0.233470
11,0.328118,0.255409,0.072709,0.237671,0.313493,0.234889,0.078604,0.254022,0.120925,0.234903
