step,mae,mse
0,0.117314,0.037864
1,0.140583,0.053001
2,0.155050,0.063340
3,0.165018,0.071184
4,0.173228,0.077392
5,0.180783,0.083815
6,0.186880,0.088988
7,0.192283,0.093737
8,0.197913,0.098648
9,0.202829,0.103609
10,0.207529,0.108268
11,0.212821,0.113638
12,0.216725,0.117459
13,0.220217,0.120943
14,0.223776,0.125035
15,0.227062,0.128404
16,0.230672,0.132633
17,0.234086,0.136828
18,0.235958,0.139317
19,0.238969,0.142724
20,0.241389,0.145669
21,0.243588,0.148274
22,0.246781,0.152084
23,0.248768,0.155253
24,0.250679,0.157446
25,0.251377,0.159438
26,0.252483,0.161323
27,0.254088,0.164342
28,0.255418,0.166384
29,0.256799,0.168936
30,0.258142,0.171343
31,0.259613,0.172750
32,0.260127,0.174541
33,0.261422,0.176883
34,0.262349,0.179259
35,0.262893,0.180565
36,0.263219,0.181072
37,0.264674,0.183359
38,0.265828,0.185293
39,0.266267,0.186857
40,0.267478,0.188534
41,0.268036,0.189880
42,0.268965,0.191891
43,0.269369,0.192567
44,0.269880,0.194361
45,0.270319,0.195352
46,0.270954,0.197235
47,0.272133,0.198601
48,0.272914,0.199886
49,0.273890,0.202917
50,0.275140,0.204598
51,0.276320,0.205600
52,0.277330,0.207106
53,0.277597,0.208875
54,0.278814,0.210701
55,0.279012,0.210791
56,0.279587,0.211656
57,0.279404,0.212311
58,0.280547,0.214336
59,0.281149,0.214920
60,0.281470,0.215963
61,0.281577,0.217199
62,0.282627,0.217523
63,0.282636,0.217965
64,0.282611,0.218858
65,0.283579,0.220085
66,0.285030,0.221757
67,0.284535,0.222184
68,0.284760,0.222758
69,0.286177,0.224165
70,0.286156,0.224905
71,0.286431,0.225753
72,0.286489,0.225852
73,0.287292,0.226644
74,0.287035,0.227629
75,0.287486,0.228574
76,0.287610,0.229238
77,0.287530,0.229271
78,0.287635,0.228973
79,0.289200,0.231012
80,0.288543,0.230511
81,0.288318,0.230522
82,0.288567,0.231043
83,0.289473,0.232515
84,0.289067,0.232404
85,0.289368,0.233303
86,0.289861,0.233613
87,0.290168,0.234221
88,0.290738,0.234963
89,0.290543,0.234927
90,0.290228,0.235079
91,0.291915,0.236834
92,0.291629,0.236492
93,0.291598,0.236835
94,0.292780,0.238129
95,0.293726,0.239683
96,0.295980,0.242589
97,0.298878,0.246134
98,0.302188,0.249878
99,0.305125,0.253267
100,0.307872,0.256703
101,0.309966,0.259911
102,0.312064,0.262668
103,0.314423,0.265055
104,0.316030,0.267387
105,0.318255,0.270587
106,0.320659,0.274050
107,0.322349,0.276399
108,0.324048,0.278826
109,0.325352,0.280618
110,0.326585,0.283244
111,0.328026,0.285393
112,0.329659,0.287953
113,0.331026,0.290497
114,0.331833,0.291945
115,0.333916,0.295227
116,0.334700,0.296554
117,0.335244,0.297793
118,0.335609,0.298356
119,0.336732,0.300005
120,0.337188,0.301699
121,0.337765,0.302834
122,0.338690,0.304416
123,0.339740,0.306974
124,0.340147,0.307703
125,0.340261,0.308480
126,0.340886,0.309876
127,0.341596,0.311381
128,0.342138,0.312620
129,0.342337,0.313343
130,0.342685,0.314640
131,0.343139,0.315256
132,0.343344,0.316190
133,0.343739,0.316990
134,0.344018,0.317296
135,0.344561,0.317794
136,0.344857,0.318663
137,0.345100,0.319924
138,0.345404,0.320025
139,0.345495,0.320328
140,0.345886,0.321161
141,0.346228,0.322202
142,0.346495,0.322914
143,0.347076,0.323086
144,0.347601,0.324206
145,0.348416,0.325039
146,0.349081,0.327055
147,0.349588,0.327445
148,0.350235,0.328381
149,0.350936,0.329355
150,0.351251,0.329253
151,0.351466,0.328958
152,0.351680,0.329497
153,0.351441,0.329147
154,0.351244,0.329364
155,0.351836,0.329630
156,0.352245,0.330594
157,0.352418,0.330862
158,0.353158,0.331460
159,0.353480,0.331862
160,0.353503,0.332617
161,0.353663,0.332585
162,0.354157,0.333226
163,0.354444,0.333476
164,0.354589,0.333375
165,0.353434,0.332577
166,0.353345,0.332507
167,0.353357,0.332709
168,0.353161,0.332623
169,0.353697,0.332893
170,0.353545,0.332265
171,0.352611,0.332049
172,0.352693,0.332352
173,0.352539,0.331882
174,0.353079,0.332032
175,0.353322,0.332530
176,0.352548,0.331792
177,0.352878,0.332487
178,0.352465,0.332143
179,0.352724,0.332412
180,0.352489,0.332368
181,0.351966,0.331752
182,0.351734,0.331223
183,0.351954,0.331690
184,0.352333,0.332571
185,0.351597,0.331298
186,0.351827,0.331546
187,0.352079,0.331740
188,0.351943,0.331459
189,0.352032,0.331212
190,0.352268,0.331886
191,0.352794,0.332421
192,0.353667,0.333520
193,0.355609,0.336066
194,0.357175,0.337993
195,0.358729,0.339785
196,0.359842,0.341016
197,0.360922,0.342663
198,0.361610,0.343880
199,0.362790,0.345963
200,0.364546,0.348919
201,0.365922,0.350441
202,0.367316,0.352214
203,0.368676,0.354499
204,0.369506,0.356197
205,0.370473,0.357886
206,0.371615,0.359677
207,0.372592,0.361067
208,0.373494,0.362525
209,0.374763,0.365114
210,0.375769,0.365900
211,0.376573,0.367866
212,0.377105,0.368676
213,0.378351,0.370213
214,0.379008,0.371136
215,0.379892,0.373082
216,0.380903,0.374275
217,0.381523,0.374892
218,0.381824,0.375899
219,0.382303,0.377350
220,0.382886,0.377814
221,0.383641,0.380040
222,0.383557,0.379569
223,0.384090,0.381284
224,0.384428,0.382066
225,0.384800,0.383108
226,0.385008,0.383105
227,0.384986,0.383581
228,0.385582,0.384735
229,0.385915,0.385340
230,0.386322,0.386695
231,0.386403,0.386321
232,0.386270,0.386990
233,0.386955,0.388160
234,0.386705,0.387613
235,0.387166,0.388693
236,0.387432,0.389456
237,0.387258,0.388511
238,0.387364,0.388876
239,0.387539,0.388330
240,0.387631,0.389265
241,0.387851,0.390240
242,0.388707,0.390061
243,0.388570,0.390182
244,0.388476,0.390307
245,0.389211,0.390815
246,0.389826,0.391278
247,0.389520,0.391769
248,0.389660,0.392060
249,0.389972,0.392489
250,0.389628,0.392345
251,0.389599,0.392433
252,0.389758,0.393283
253,0.390042,0.393485
254,0.389342,0.392203
255,0.389677,0.392257
256,0.390411,0.394192
257,0.390050,0.393524
258,0.390528,0.393386
259,0.390351,0.393353
260,0.391180,0.394804
261,0.390742,0.393204
262,0.391641,0.395593
263,0.390337,0.393493
264,0.390150,0.392048
265,0.389963,0.390908
266,0.390365,0.390964
267,0.389998,0.390857
268,0.389661,0.390699
269,0.389358,0.389660
270,0.389188,0.389371
271,0.388949,0.388768
272,0.389661,0.390858
273,0.389449,0.389230
274,0.389214,0.388461
275,0.388454,0.387529
276,0.388464,0.386528
277,0.388317,0.385442
278,0.387129,0.383182
279,0.387190,0.384516
280,0.387438,0.384327
281,0.387357,0.384040
282,0.386510,0.381137
283,0.386500,0.380899
284,0.387067,0.381940
285,0.386723,0.380839
286,0.386621,0.380897
287,0.386049,0.379110
288,0.386855,0.380154
289,0.387911,0.380114
290,0.389177,0.381315
291,0.390640,0.384151
292,0.391913,0.387080
293,0.392024,0.386012
294,0.393041,0.386715
295,0.394099,0.388732
296,0.394815,0.389563
297,0.396083,0.391221
298,0.397139,0.392827
299,0.398359,0.394641
300,0.399954,0.396982
301,0.400457,0.397232
302,0.400961,0.398378
303,0.402440,0.401714
304,0.402827,0.400994
305,0.402921,0.401227
306,0.404028,0.403088
307,0.404404,0.403641
308,0.405210,0.404343
309,0.406168,0.406078
310,0.406440,0.406466
311,0.406644,0.407485
312,0.407333,0.408447
313,0.407840,0.409245
314,0.408182,0.410449
315,0.408454,0.411373
316,0.408521,0.411029
317,0.409268,0.412503
318,0.409492,0.413256
319,0.409756,0.413690
320,0.409533,0.413740
321,0.409991,0.414259
322,0.410547,0.415226
323,0.410418,0.415798
324,0.410103,0.415339
325,0.410491,0.416222
326,0.410645,0.417429
327,0.410953,0.417217
328,0.410755,0.417615
329,0.411122,0.418510
330,0.411462,0.418962
331,0.411424,0.419101
332,0.411142,0.418982
333,0.411390,0.418553
334,0.411505,0.419148
335,0.411231,0.419015
336,0.410893,0.418533
337,0.410962,0.418395
338,0.411123,0.417984
339,0.411896,0.419264
340,0.412190,0.420093
341,0.412012,0.420254
342,0.412237,0.420092
343,0.412169,0.420074
344,0.412182,0.420786
345,0.412200,0.420504
346,0.412010,0.420400
347,0.411878,0.419797
348,0.411800,0.420108
349,0.412217,0.420432
350,0.412297,0.421044
351,0.412303,0.421373
352,0.412023,0.421443
353,0.411518,0.420313
354,0.412072,0.421312
355,0.411327,0.419934
356,0.411041,0.419345
357,0.410926,0.419228
358,0.411076,0.419913
359,0.410292,0.418447
360,0.409993,0.418339
361,0.409159,0.416857
362,0.408475,0.416552
363,0.408557,0.416752
364,0.407517,0.414778
365,0.408200,0.416142
366,0.407064,0.414307
367,0.406848,0.413758
368,0.405853,0.411566
369,0.405740,0.411364
370,0.405132,0.410418
371,0.404190,0.408025
372,0.403879,0.407921
373,0.403043,0.406480
374,0.402670,0.406469
375,0.402926,0.407250
376,0.401870,0.405673
377,0.401278,0.405184
378,0.400630,0.403843
379,0.399986,0.402711
380,0.399183,0.401418
381,0.398923,0.401073
382,0.398565,0.400700
383,0.399215,0.401329
384,0.399122,0.401088
385,0.399735,0.402371
386,0.400435,0.403916
387,0.401257,0.405331
388,0.400535,0.404318
389,0.401561,0.406492
390,0.402124,0.407286
391,0.401939,0.407110
392,0.403147,0.409200
393,0.403989,0.410249
394,0.404401,0.411634
395,0.405044,0.413445
396,0.405789,0.414259
397,0.406111,0.414970
398,0.406381,0.416041
399,0.406962,0.417410
400,0.407480,0.418267
401,0.408031,0.419414
402,0.408218,0.419905
403,0.409249,0.421493
404,0.410020,0.422362
405,0.410700,0.422908
406,0.411297,0.424521
407,0.412041,0.425877
408,0.412133,0.426059
409,0.412591,0.427290
410,0.412621,0.427355
411,0.412844,0.427873
412,0.413637,0.429272
413,0.413098,0.428925
414,0.413341,0.429873
415,0.413677,0.430068
416,0.413396,0.430331
417,0.413721,0.430803
418,0.413803,0.432217
419,0.413960,0.432238
420,0.414471,0.432808
421,0.414970,0.433351
422,0.414899,0.433849
423,0.414994,0.435109
424,0.414898,0.435176
425,0.414785,0.435958
426,0.414538,0.434478
427,0.415343,0.436010
428,0.414853,0.436257
429,0.415065,0.437122
430,0.415585,0.438014
431,0.415844,0.437819
432,0.416094,0.438470
433,0.415972,0.438391
434,0.416394,0.439138
435,0.416707,0.440084
436,0.417249,0.441277
437,0.416986,0.440234
438,0.417202,0.441607
439,0.417530,0.441100
440,0.417272,0.440959
441,0.417133,0.441086
442,0.417661,0.442131
443,0.417894,0.441497
444,0.418043,0.442162
445,0.418277,0.442307
446,0.417796,0.441580
447,0.417634,0.441314
448,0.418015,0.442445
449,0.418047,0.442947
450,0.417839,0.442372
451,0.417642,0.441660
452,0.417585,0.440937
453,0.417480,0.439798
454,0.417124,0.439848
455,0.416703,0.439098
456,0.416395,0.438499
457,0.416321,0.439277
458,0.415986,0.438949
459,0.416379,0.439837
460,0.416134,0.439594
461,0.415638,0.439123
462,0.414986,0.437866
463,0.415338,0.437878
464,0.415665,0.438491
465,0.415756,0.439238
466,0.415465,0.438015
467,0.415451,0.438176
468,0.415501,0.438123
469,0.415233,0.437656
470,0.414628,0.437371
471,0.414610,0.436545
472,0.414396,0.436806
473,0.414107,0.437338
474,0.413675,0.436274
475,0.413819,0.435442
476,0.413821,0.435410
477,0.413455,0.436370
478,0.413159,0.436174
479,0.413037,0.435649
480,0.414033,0.437504
481,0.415157,0.440018
482,0.416284,0.443085
483,0.417687,0.444134
484,0.418191,0.444990
485,0.418693,0.446285
486,0.419629,0.448767
487,0.420581,0.450893
488,0.422167,0.453043
489,0.423040,0.454209
490,0.424308,0.455183
491,0.425438,0.456670
492,0.425972,0.458164
493,0.426594,0.459750
494,0.427528,0.461216
495,0.428361,0.463134
496,0.429324,0.464499
497,0.429354,0.466146
498,0.429751,0.466666
499,0.430840,0.468623
500,0.431355,0.470040
501,0.431777,0.470925
502,0.432420,0.472710
503,0.433174,0.473117
504,0.434222,0.475287
