horizon_zero_based,mse,mae
0,0.335591622641,0.403323408316
1,0.349647392489,0.409905932965
2,0.36571717291,0.421004257462
3,0.3717319078,0.422933853153
4,0.383013910482,0.430380479402
5,0.390824547646,0.436455931651
6,0.389054432309,0.432203108552
7,0.390893722487,0.4314114628
8,0.390123524484,0.427805893614
9,0.384547557153,0.422987729203
10,0.379620094697,0.421268922503
11,0.382552799243,0.422535568177
12,0.38318093976,0.424942413097
13,0.393733398242,0.434660868687
14,0.390493250795,0.432948005817
15,0.39323242514,0.433489652114
16,0.389133222205,0.428561459249
17,0.377315834989,0.418560456478
18,0.374628889135,0.417298346598
19,0.372616241919,0.417405254952
20,0.373909096738,0.419790841576
21,0.380057532811,0.426901030683
22,0.385222105174,0.431584912497
23,0.390174689435,0.434327841357
24,0.394994788785,0.432617711106
25,0.391294597792,0.429181031616
26,0.389419165251,0.428439843301
27,0.394280758556,0.431399258496
28,0.40132281174,0.436516525318
29,0.406801691392,0.444901066631
30,0.409953740045,0.447225439139
31,0.407684865254,0.44467841037
32,0.407159597718,0.440584724599
33,0.397165665512,0.430025811342
34,0.39307427176,0.428407387581
35,0.389732093293,0.42622471589
36,0.394121623455,0.428846157944
37,0.402335049413,0.439694712698
38,0.399048968464,0.437968834951
39,0.406882328998,0.442059764892
40,0.396875191313,0.432417202396
41,0.391200525861,0.427910332456
42,0.381200704855,0.421436656185
43,0.382684530795,0.422331809506
44,0.38600829963,0.424833544035
45,0.404354379414,0.443836494727
46,0.404376498716,0.444306655303
47,0.413897617969,0.450633729888
48,0.410341802519,0.444857462395
49,0.406135505803,0.439211101722
50,0.407241103778,0.440208817262
51,0.405506545037,0.438646520024
52,0.419761632489,0.44922223896
53,0.427716769171,0.458671642895
54,0.427798294071,0.460320484293
55,0.426114111868,0.456748070105
56,0.427201912085,0.453962781114
57,0.413977769965,0.441019022548
58,0.411262996101,0.438877788625
59,0.409449101802,0.438056713081
60,0.415079476017,0.442614639131
61,0.429053113403,0.45806338037
62,0.42479279493,0.45473670963
63,0.430903089971,0.458319763838
64,0.424331972601,0.449995973669
65,0.408568415077,0.437354267466
66,0.405483165836,0.433326094269
67,0.407557937749,0.435032041248
68,0.407230364317,0.435101299424
69,0.418838399324,0.448770267347
70,0.422300773741,0.451831441177
71,0.435693310997,0.460184654542
72,0.433397040919,0.454618340671
73,0.426402194251,0.444479690147
74,0.425185047915,0.444152873995
75,0.43080397083,0.448000154427
76,0.432216155314,0.450152467265
77,0.444900575427,0.463519903703
78,0.440324208485,0.460316955571
79,0.442058378901,0.461328210628
80,0.434654533015,0.456033671676
81,0.427855739852,0.446612764465
82,0.424662545203,0.445173579049
83,0.425986590362,0.447493162053
84,0.430320853839,0.450525227149
85,0.441521039139,0.463157421719
86,0.439856369001,0.463584406963
87,0.444854922921,0.467593868834
88,0.440149618272,0.461458445253
89,0.434059274061,0.452016877355
90,0.426227629413,0.44662684185
91,0.423629814037,0.443524440919
92,0.426993089665,0.447072448911
93,0.440907947997,0.461551662881
94,0.448977064622,0.470573895057
95,0.457024315402,0.474696832421
96,0.451713418191,0.466110805753
97,0.443429499966,0.457778558404
98,0.438247028333,0.452840371772
99,0.440774694816,0.454037613053
100,0.44722756429,0.459719649233
101,0.458711176994,0.471152411479
102,0.455029063871,0.470645466763
103,0.458747119978,0.470408593838
104,0.447720777033,0.461852818334
105,0.439290728717,0.452970659
106,0.434315446286,0.450242273585
107,0.431918692697,0.449253101174
108,0.442189208715,0.458669257638
109,0.451689417945,0.46905777939
110,0.45490540624,0.475545708857
111,0.456512554353,0.474891877245
112,0.448687655765,0.466381599858
113,0.436497369873,0.455849758804
114,0.429835912899,0.448232174229
115,0.426620630559,0.446358865244
116,0.430270548127,0.451439210302
117,0.446089265557,0.466387334834
118,0.448289819905,0.469007513558
119,0.452540555551,0.470536578013
120,0.452709097012,0.466486822404
121,0.448319658422,0.460091161089
122,0.440692239731,0.454065679935
123,0.443922205588,0.45836926022
124,0.451242755655,0.464640600333
125,0.461054063785,0.475983445304
126,0.460227488218,0.477047781756
127,0.464663861305,0.480245060201
128,0.459056511285,0.474536198841
129,0.446170622298,0.462992739049
130,0.443083600619,0.461439627778
131,0.444462302281,0.461991576578
132,0.452333611139,0.466704272026
133,0.459161714793,0.475007774043
134,0.462781483497,0.478155925617
135,0.469899776827,0.484029638032
136,0.459678454958,0.473977463718
137,0.452887090875,0.465314342646
138,0.448694148953,0.462559341021
139,0.441669805662,0.455080933309
140,0.449719954781,0.464114229274
141,0.468682989958,0.480876666086
142,0.467161328744,0.480218131328
143,0.473299515608,0.484702215468
144,0.474645154757,0.482931337046
145,0.459220293572,0.468922056516
146,0.462304469948,0.470041821309
147,0.459658233917,0.468016174825
148,0.465245417119,0.472661982775
149,0.477830874168,0.488041910535
150,0.480544024922,0.492932514586
151,0.483624785247,0.492682797075
152,0.474972174105,0.484324626944
153,0.46451603273,0.472443594269
154,0.4574853883,0.466895872499
155,0.459848999653,0.470146599885
156,0.467422434704,0.477507216003
157,0.473726213312,0.48545199672
158,0.476435481961,0.490596582884
159,0.479660476418,0.492569719585
160,0.470495876459,0.484879471249
161,0.463719510608,0.476574910342
162,0.457124930863,0.46999473412
163,0.460804148088,0.473929632082
164,0.463294852811,0.476916068612
165,0.481294508895,0.494580775032
166,0.48144093977,0.496805604694
167,0.486957664368,0.497164609564
168,0.481636074329,0.491475825644
169,0.469912381532,0.479338847697
170,0.468064248967,0.476257136302
171,0.470224824506,0.479779022647
172,0.4723908223,0.482911331715
173,0.488438950594,0.49679107204
174,0.47966324122,0.491056540915
175,0.485727819703,0.496823234844
176,0.481525864523,0.49107416366
177,0.465866423761,0.477420710123
178,0.463801424228,0.475027221748
179,0.460490032116,0.47298728577
180,0.467920820618,0.48123529708
181,0.477882289164,0.492379753374
182,0.477810889223,0.49449280224
183,0.491523712588,0.504504734005
184,0.481030976498,0.492640587098
185,0.46661572023,0.478057775981
186,0.462197366244,0.473853429452
187,0.458622806738,0.471256500898
188,0.462267173069,0.477277332265
189,0.477302309262,0.489631490371
190,0.484416333658,0.496328845304
191,0.487857407155,0.497082508414
192,0.489270406641,0.496274341689
193,0.482447538632,0.487943075019
194,0.472367960906,0.480517756856
195,0.474524368722,0.482023959724
196,0.482626434052,0.489423701388
197,0.488673135778,0.495878773029
198,0.493308248938,0.502003062062
199,0.48842843442,0.495994325417
200,0.484742334502,0.492619580951
201,0.472860459891,0.481261157905
202,0.469874712012,0.479352968574
203,0.471560653858,0.480953462516
204,0.478046491744,0.487122972254
205,0.488059157554,0.499511133499
206,0.492181100942,0.503455188228
207,0.488256926275,0.500540637588
208,0.476326450745,0.490270248936
209,0.464120647207,0.4801087489
210,0.463209782326,0.476073683511
211,0.458401559758,0.474395688686
212,0.461190607526,0.477248504084
213,0.47683063946,0.492032301521
214,0.48730459154,0.499583684593
215,0.501180514757,0.507822903589
216,0.496421999821,0.502315106268
217,0.485046364394,0.491416226823
218,0.478367389686,0.484717643513
219,0.478857744916,0.485969806575
220,0.486805430405,0.491811083938
