epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.677874,0.499279,0.937240,0.056965,1.551265,0.254494,0.987133,0.058597,0.254631,0.352973
1,1.660007,0.483932,0.934017,0.061412,1.533555,0.242741,0.986261,0.066242,0.242303,0.342519
2,1.636242,0.457488,0.931092,0.064277,1.517660,0.234553,0.985443,0.068210,0.234828,0.335672
3,1.620918,0.447302,0.931759,0.064991,1.503807,0.230316,0.984734,0.068255,0.230360,0.331244
4,1.606848,0.439315,0.934278,0.064952,1.490498,0.227153,0.983933,0.067303,0.227025,0.327947
5,1.595408,0.436570,0.932680,0.065092,1.478102,0.225405,0.983336,0.066406,0.225342,0.326198
6,1.585095,0.435496,0.932835,0.064841,1.465967,0.223918,0.982534,0.066550,0.223843,0.324448
7,1.569509,0.424884,0.931694,0.065273,1.453644,0.222015,0.981481,0.067260,0.222066,0.322632
8,1.582079,0.464116,0.928359,0.065584,1.442796,0.222462,0.981038,0.066912,0.222295,0.322506
9,1.549490,0.423155,0.925905,0.065415,1.431793,0.221582,0.980044,0.068029,0.221629,0.321587
10,1.538595,0.419851,0.929692,0.065671,1.420482,0.220675,0.979201,0.067916,0.220666,0.320748
11,1.529325,0.419757,0.928053,0.066143,1.409795,0.220644,0.978655,0.068265,0.220790,0.320607
12,1.516195,0.412938,0.927011,0.066024,1.398784,0.219854,0.977787,0.069085,0.219732,0.319680
13,1.591774,0.551780,0.925788,0.066356,1.388482,0.219938,0.977407,0.067775,0.220040,0.319788
14,1.498345,0.411050,0.926332,0.066229,1.381085,0.221135,0.976309,0.068343,0.220951,0.320090
15,1.520434,0.459813,0.923308,0.065963,1.370735,0.219195,0.975884,0.068895,0.219369,0.319187
16,1.480373,0.407393,0.925157,0.066448,1.362497,0.219983,0.975129,0.068380,0.219833,0.319326
17,1.493684,0.441242,0.921664,0.066517,1.353312,0.219794,0.974842,0.068758,0.219741,0.319255
18,1.463984,0.406086,0.924000,0.067036,1.344195,0.219058,0.973966,0.069326,0.218982,0.318864
19,1.456244,0.406128,0.922951,0.067296,1.334974,0.218639,0.973308,0.069698,0.218376,0.318451
20,1.446970,0.403682,0.922292,0.067455,1.326258,0.218917,0.972811,0.068743,0.218639,0.318605
21,1.439756,0.404477,0.919731,0.067362,1.316871,0.218131,0.971987,0.070203,0.218209,0.318225
22,1.430326,0.401392,0.920908,0.067982,1.308565,0.218733,0.971496,0.069995,0.218225,0.318186
23,1.422121,0.400260,0.920090,0.068318,1.299939,0.218716,0.971093,0.070904,0.218519,0.318287
24,1.413968,0.399224,0.917809,0.068314,1.291011,0.218179,0.970446,0.070972,0.218245,0.318104
