loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.298727, 0.299116, 0.345071, 13.18 M Ops, 2.20 M Ops, 1.32 M Ops, 0.0382 M, 0.4740 %, 8.07 uJ
