loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.403972, 0.399054, 0.392718, 0.742178, 119.56 M Ops, 14.51 M Ops, 2.84 M Ops, 0.5390 M, 0.3830 %, 26.14 uJ
