snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.247531,0.162175,0.247600,145.02 M Ops,17.82 M Ops,19.10 M Ops,0.1768 M,0.3995 %,103.87 uJ,0.162175,0.247600,0.893395
