loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.461382,0.477883,0.460643,60.00 M Ops,9.31 M Ops,2.45 M Ops,0.2796 M,0.4549 %,19.66 uJ,0.543837,0.518349,0.562049
