epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.640279,0.583077,0.654579,0.084982,0.710957,0.887314,0.666868,0.102867,1.657514,0.887628
1,0.578954,0.562910,0.582965,0.103394,0.679298,0.878239,0.629563,0.116559,1.639192,0.878077
2,0.556434,0.556437,0.556433,0.111503,0.661843,0.871209,0.609502,0.120942,1.623569,0.870944
3,0.542455,0.552719,0.539889,0.116812,0.647010,0.866028,0.592256,0.132874,1.615738,0.866295
4,0.529020,0.549775,0.523831,0.127190,0.635883,0.865658,0.578440,0.139323,1.615040,0.865499
5,0.520025,0.547898,0.513057,0.134479,0.630660,0.862305,0.572749,0.144973,1.607801,0.862280
6,0.518125,0.546091,0.511133,0.139468,0.626132,0.860221,0.567609,0.151625,1.603120,0.860525
7,0.511976,0.545080,0.503700,0.149135,0.614814,0.861032,0.553260,0.165824,1.605021,0.860826
8,0.503399,0.544069,0.493232,0.160047,0.612614,0.860093,0.550744,0.173795,1.602575,0.860058
9,0.498391,0.543532,0.487106,0.170325,0.600828,0.859796,0.536086,0.183577,1.600530,0.859627
10,0.493739,0.542400,0.481574,0.177873,0.600554,0.859591,0.535795,0.185866,1.602196,0.859592
11,0.490057,0.541908,0.477094,0.183518,0.595208,0.860107,0.528983,0.200287,1.609013,0.860326
12,0.488552,0.540923,0.475459,0.189719,0.592037,0.860650,0.524884,0.209967,1.606389,0.860084
13,0.485824,0.539890,0.472307,0.196972,0.589386,0.859420,0.521877,0.216183,1.603815,0.859332
14,0.483909,0.538590,0.470238,0.204261,0.588111,0.859478,0.520270,0.223992,1.608087,0.859382
15,0.483252,0.537695,0.469641,0.211803,0.589884,0.861538,0.521971,0.225559,1.620967,0.861686
16,0.482280,0.536516,0.468721,0.217135,0.588281,0.859863,0.520386,0.234836,1.610777,0.859972
