loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.280875,0.198723,0.280830,42444.89 M Ops,4094.53 M Ops,447.04 M Ops,3.7709 M,0.4180 %,5741.45 uJ,0.223110,0.300737,0.803152
