snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.393384,0.401217,0.393198,301.81 M Ops,23.95 M Ops,6.41 M Ops,1.1864 M,0.4075 %,51.03 uJ,0.527267,0.464693,0.740781
