step,mae,mse
0,0.179248,0.078933
1,0.197334,0.093844
2,0.211440,0.106791
3,0.220395,0.115448
4,0.228296,0.123661
5,0.233964,0.129960
6,0.238514,0.136129
7,0.243683,0.142424
8,0.245725,0.146273
9,0.249523,0.151446
10,0.252517,0.155858
11,0.253891,0.158610
12,0.257505,0.164385
13,0.258043,0.167708
14,0.261542,0.172582
15,0.262951,0.175293
16,0.264003,0.178619
17,0.265866,0.182328
18,0.268760,0.186929
19,0.270420,0.189771
20,0.271334,0.192634
21,0.272324,0.194408
22,0.275772,0.199567
23,0.276169,0.199943
24,0.282293,0.206753
25,0.285054,0.210431
26,0.291635,0.218474
27,0.295092,0.223948
28,0.296999,0.226602
29,0.298630,0.229635
30,0.301236,0.233284
31,0.302731,0.235501
32,0.303429,0.236473
33,0.305131,0.237405
34,0.305496,0.239451
35,0.307949,0.243720
36,0.308793,0.245272
37,0.308557,0.245882
38,0.311961,0.248436
39,0.312788,0.251367
40,0.314730,0.252914
41,0.313197,0.252422
42,0.315867,0.255030
43,0.316556,0.256410
44,0.316393,0.256097
45,0.316587,0.256558
46,0.317801,0.257928
47,0.318246,0.260951
48,0.321280,0.263558
49,0.323285,0.264820
50,0.328125,0.268789
51,0.331286,0.273766
52,0.331432,0.274865
53,0.331725,0.276040
54,0.334280,0.280413
55,0.337073,0.283720
56,0.334881,0.281960
57,0.334459,0.281635
58,0.336696,0.284543
59,0.339143,0.288328
60,0.338124,0.286320
61,0.338200,0.287283
62,0.340392,0.289381
63,0.340623,0.290704
64,0.338722,0.286075
65,0.340171,0.288110
66,0.340964,0.288298
67,0.342572,0.291121
68,0.342135,0.291426
69,0.339624,0.287778
70,0.342785,0.291710
71,0.343215,0.291380
72,0.343978,0.292583
73,0.345973,0.294381
74,0.348561,0.296004
75,0.351100,0.298722
76,0.350956,0.299458
77,0.351240,0.299248
78,0.350366,0.298680
79,0.352192,0.301795
80,0.352353,0.302555
81,0.351126,0.300963
82,0.351965,0.302971
83,0.353774,0.305437
84,0.352406,0.304119
85,0.352936,0.304447
86,0.353025,0.304397
87,0.354254,0.306921
88,0.354934,0.307436
89,0.353676,0.306583
90,0.352925,0.304663
91,0.353418,0.306239
92,0.353664,0.305879
93,0.351618,0.304311
94,0.350860,0.303967
95,0.351130,0.304551
96,0.352536,0.306742
97,0.353723,0.307495
98,0.353697,0.308232
99,0.355850,0.310782
100,0.356642,0.310657
101,0.357363,0.310660
102,0.357965,0.311647
103,0.359172,0.314126
104,0.358202,0.313269
105,0.359462,0.315234
106,0.360405,0.315793
107,0.359361,0.315870
108,0.359128,0.316314
109,0.359978,0.317026
110,0.361069,0.317401
111,0.362281,0.320134
112,0.362226,0.319443
113,0.362475,0.320506
114,0.361442,0.319544
