loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.383947, 0.360465, 0.390797, 0.768183, 66.90 M Ops, 6.73 M Ops, 6.32 M Ops, 0.1301 M, 0.3847 %, 35.14 uJ
