epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.685131,0.619518,0.656134,0.051233,0.406330,0.341005,0.653253,0.078899,0.342604,0.410884
1,0.631442,0.569170,0.622724,0.071520,0.378893,0.317453,0.614396,0.094423,0.320714,0.395514
2,0.599739,0.540890,0.588490,0.080356,0.365123,0.307830,0.572930,0.100958,0.312103,0.388579
3,0.581221,0.525201,0.560200,0.085689,0.359173,0.304751,0.544227,0.104221,0.308574,0.385329
4,0.566028,0.512441,0.535870,0.088843,0.354721,0.303049,0.516728,0.106020,0.306882,0.383460
5,0.556745,0.505306,0.514384,0.090945,0.347653,0.298618,0.490346,0.107947,0.302806,0.380008
6,0.546621,0.497227,0.493942,0.092322,0.345056,0.298209,0.468474,0.109375,0.302298,0.379502
7,0.540197,0.492690,0.475070,0.094164,0.341457,0.297029,0.444283,0.114627,0.301218,0.378397
8,0.533485,0.487689,0.457960,0.097005,0.344719,0.301892,0.428269,0.113111,0.304208,0.379814
9,0.528854,0.484643,0.442108,0.099375,0.343031,0.302633,0.403988,0.118513,0.305941,0.380230
