horizon_zero_based,mse,mae
0,0.178363564512,0.299387525069
1,0.185939517371,0.304602904248
2,0.19409942148,0.311556130491
3,0.205078277289,0.318885666129
4,0.206745466293,0.320259338755
5,0.224728285031,0.333748339139
6,0.241201777634,0.344944150133
7,0.243774090772,0.34629134907
8,0.250055325592,0.349968854752
9,0.24657235007,0.346928254392
10,0.2353288722,0.335334312224
11,0.25367285708,0.348750543138
12,0.245970491541,0.340933512021
13,0.268319180589,0.357111685411
14,0.264864402213,0.353861960202
15,0.270602783047,0.357229127882
16,0.27415618727,0.358874133705
17,0.264650317816,0.350601941565
18,0.26968350469,0.352072462266
19,0.253813698267,0.338248144637
20,0.268869096128,0.350586029301
21,0.268773743937,0.349039629752
22,0.269509897003,0.350979913635
23,0.274537777806,0.354071626514
24,0.276976588823,0.357706352012
25,0.288771721576,0.366115814054
26,0.300107396196,0.374270295205
27,0.305388340867,0.379497843586
28,0.302647057585,0.377310327517
29,0.314580701367,0.384866293458
30,0.310994537393,0.382668572195
31,0.324304257944,0.394384901779
32,0.339000837525,0.40390313629
33,0.355719748398,0.416587801042
34,0.330621054141,0.396262467741
35,0.332705102482,0.396880823152
36,0.323959265948,0.390550197942
37,0.352746150292,0.411969636355
38,0.335501564984,0.400012224647
39,0.331018574944,0.393099904001
40,0.358909418187,0.414352487417
41,0.332052684424,0.392108406179
42,0.34297391841,0.401742114525
43,0.319415622159,0.382286111119
44,0.339102842698,0.395470288208
45,0.343437023118,0.399832734945
46,0.350069609164,0.405202235054
47,0.340735107087,0.399088833703
48,0.342083790689,0.400970162545
49,0.353860569366,0.408633575043
50,0.350711808098,0.406150538668
51,0.368112789961,0.419709796669
52,0.380934008003,0.428303425818
53,0.399196083739,0.441219195625
54,0.381866592091,0.431816301935
55,0.379461537313,0.429105369203
56,0.371851563782,0.422262139863
57,0.388172418384,0.43433653961
58,0.3824490014,0.42889635676
59,0.380574088368,0.426890985726
60,0.388056352576,0.432239188582
61,0.370781663254,0.41848138079
62,0.375983121843,0.422309500667
63,0.358077687049,0.408194141264
64,0.360370419485,0.407584617338
65,0.362510355807,0.408277281151
66,0.369417579316,0.413478812517
67,0.35709822077,0.404119270079
68,0.366537138981,0.412823989806
69,0.360594953646,0.40728291757
70,0.379590895579,0.424272301644
71,0.36225034885,0.411720813394
72,0.389666194436,0.432436456878
73,0.39041822149,0.433957280993
74,0.397321386017,0.440212208767
75,0.403683732854,0.443058762887
76,0.427528660234,0.459694429567
77,0.392735636479,0.436325052957
78,0.40110801135,0.441947279493
79,0.411229475509,0.451011026199
80,0.414309798796,0.451592119042
81,0.424441556209,0.457844449325
82,0.415922989691,0.452426287577
83,0.418634040879,0.453729995133
84,0.400954054794,0.439268289748
85,0.40813178478,0.445432572757
86,0.387468332092,0.432851265428
87,0.402677688099,0.441546190029
88,0.392771779934,0.433591072483
89,0.380424405258,0.424867181715
90,0.396507557272,0.437147304745
91,0.403638183232,0.441169663471
92,0.404948821043,0.44383100034
93,0.406639489689,0.443430693242
94,0.416200668879,0.451244554717
95,0.406892561485,0.445706432554
