loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.344169, 0.324068, 0.366158, 198.82 M Ops, 31.15 M Ops, 13.02 M Ops, 0.2667 M, 0.3895 %, 87.94 uJ
