epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.249554,0.873291,0.752526,0.122127,1.066884,0.670081,0.793608,0.114478,0.670175,0.583473
1,1.171424,0.825902,0.691045,0.132606,0.974244,0.646730,0.655028,0.156429,0.646615,0.568080
2,1.124229,0.804787,0.638884,0.140199,0.942453,0.642845,0.599217,0.159412,0.642727,0.564068
3,1.095244,0.792432,0.605623,0.145051,0.920293,0.634234,0.572117,0.162881,0.634275,0.558495
4,1.070037,0.777168,0.585739,0.147689,0.916347,0.639669,0.553356,0.164279,0.639898,0.559996
5,1.051691,0.765270,0.572842,0.149980,0.915058,0.643547,0.543023,0.162905,0.643795,0.560362
0,1.249577,0.873264,0.752627,0.121986,1.066762,0.670099,0.793327,0.114605,0.670193,0.583465
1,1.171473,0.825787,0.691371,0.131704,0.974303,0.646480,0.655646,0.154105,0.646365,0.567922
2,1.124016,0.804479,0.639074,0.138875,0.942920,0.643555,0.598730,0.158086,0.643440,0.564373
3,1.094424,0.791747,0.605354,0.144175,0.918994,0.633824,0.570341,0.162431,0.633854,0.558267
4,1.068370,0.775892,0.584957,0.147142,0.912187,0.635980,0.552415,0.163875,0.636205,0.558891
5,1.050459,0.764064,0.572790,0.148974,0.911773,0.639936,0.543674,0.161292,0.640182,0.558938
0,1.251599,0.875213,0.752771,0.135305,1.065042,0.667165,0.795755,0.113619,0.667259,0.582667
1,1.175288,0.828374,0.693826,0.152219,0.977727,0.649577,0.656299,0.186212,0.649438,0.569593
2,1.124679,0.803623,0.642112,0.166026,0.945622,0.643568,0.604106,0.193138,0.643440,0.564074
3,1.094096,0.789713,0.608766,0.172101,0.925107,0.638158,0.573898,0.196637,0.638215,0.559599
4,1.067524,0.773562,0.587924,0.173471,0.914531,0.637384,0.554294,0.196905,0.637596,0.558462
5,1.047981,0.760843,0.574277,0.173594,0.911877,0.640904,0.541946,0.192212,0.641149,0.558819
6,1.034226,0.752869,0.562714,0.172416,0.899372,0.634393,0.529957,0.192782,0.634045,0.554841
7,1.025056,0.748694,0.552725,0.171343,0.909203,0.647750,0.522906,0.187945,0.647722,0.560016
8,1.007637,0.735064,0.545147,0.170200,0.900438,0.644207,0.512462,0.190156,0.644130,0.557332
0,1.257833,0.880948,0.753772,0.033748,1.130042,0.732413,0.795257,0.003201,0.732492,0.617777
1,1.196379,0.848942,0.694874,0.038062,0.993360,0.663786,0.659148,0.055279,0.663645,0.582638
2,1.151456,0.827501,0.647911,0.041986,0.963038,0.655709,0.614657,0.055696,0.655593,0.578115
3,1.125140,0.816263,0.617754,0.045490,0.940699,0.649326,0.582745,0.059314,0.649377,0.573924
4,1.100909,0.801583,0.598653,0.047376,0.931543,0.649563,0.563960,0.061907,0.649749,0.572696
5,1.081798,0.789478,0.584640,0.049227,0.925062,0.647014,0.556096,0.060298,0.647216,0.570991
6,1.069132,0.781605,0.575053,0.050234,0.917644,0.645357,0.544574,0.061966,0.645035,0.568544
7,1.061136,0.777754,0.566765,0.050603,0.919381,0.649181,0.540399,0.058868,0.649122,0.568974
8,1.045786,0.765396,0.560779,0.050210,0.914087,0.647845,0.532484,0.058576,0.647787,0.567257
0,1.249550,0.873289,0.752523,0.122127,1.066873,0.670068,0.793610,0.114487,0.670162,0.583462
0,1.249576,0.873306,0.752540,0.122160,1.067105,0.670098,0.794014,0.114444,0.670192,0.583466
1,1.171474,0.825911,0.691126,0.132847,0.975779,0.647136,0.657287,0.154949,0.647020,0.568250
2,1.124487,0.804865,0.639245,0.140260,0.943031,0.642554,0.600952,0.159489,0.642441,0.563998
3,1.095861,0.793098,0.605527,0.145182,0.921196,0.635280,0.571833,0.162704,0.635317,0.558857
4,1.070501,0.777834,0.585335,0.147935,0.913890,0.637604,0.552571,0.164762,0.637830,0.559631
5,1.051916,0.765798,0.572235,0.149790,0.911353,0.640004,0.542699,0.162363,0.640235,0.559268
