loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.438433,0.475331,0.437695,32.14 M Ops,1.24 M Ops,26.40 M Ops,0.1319 M,0.5538 %,122.54 uJ,0.527439,0.465233,0.569176
