step,mae,mse
0,0.200253,0.094548
1,0.207436,0.103852
2,0.222254,0.118490
3,0.239247,0.135099
4,0.242422,0.140891
5,0.252112,0.153364
6,0.253713,0.156395
7,0.258083,0.163146
8,0.269358,0.176380
9,0.273093,0.185362
10,0.271938,0.185072
11,0.281368,0.196102
12,0.278962,0.197346
13,0.285496,0.206398
14,0.285140,0.204586
15,0.285627,0.211429
16,0.288537,0.216208
17,0.289245,0.219034
18,0.305382,0.233183
19,0.293614,0.227827
20,0.293281,0.228738
21,0.292693,0.226774
22,0.296564,0.233949
23,0.299590,0.238967
24,0.315879,0.250587
25,0.311270,0.252228
26,0.315491,0.258076
27,0.320208,0.261740
28,0.323024,0.269139
29,0.337139,0.275157
30,0.323894,0.268392
31,0.341583,0.287237
32,0.335691,0.282791
33,0.329446,0.277106
34,0.332715,0.283816
35,0.338296,0.287922
36,0.336064,0.286180
37,0.336387,0.290707
38,0.340895,0.290952
39,0.335754,0.290925
40,0.340927,0.297028
41,0.340161,0.297956
42,0.347365,0.300201
43,0.339995,0.296543
44,0.342589,0.298505
45,0.340842,0.297591
46,0.342606,0.296639
47,0.345153,0.304848
48,0.347809,0.307599
49,0.355919,0.307348
50,0.350988,0.306279
51,0.361936,0.318431
52,0.360972,0.317497
53,0.357347,0.316211
54,0.359401,0.323559
55,0.362059,0.322799
56,0.367169,0.327354
57,0.361583,0.324175
58,0.366645,0.329800
59,0.365046,0.327643
60,0.363424,0.328566
61,0.382350,0.343257
62,0.398095,0.361998
63,0.383530,0.346626
64,0.371655,0.336218
65,0.380081,0.340910
66,0.374357,0.337477
67,0.388614,0.350245
68,0.384632,0.348875
69,0.377332,0.341456
70,0.389409,0.351802
71,0.386903,0.352107
72,0.381971,0.347789
73,0.373344,0.342269
74,0.378568,0.357203
75,0.386991,0.360736
76,0.380365,0.359273
77,0.383267,0.364009
78,0.385002,0.366767
79,0.385508,0.366633
80,0.384866,0.363773
81,0.385135,0.365892
82,0.383655,0.363535
83,0.391389,0.360345
84,0.397861,0.367355
85,0.384684,0.355232
86,0.417230,0.388150
87,0.397293,0.365757
88,0.391736,0.362003
89,0.397910,0.369655
90,0.387712,0.364894
91,0.384003,0.365834
92,0.383723,0.361065
93,0.404506,0.374064
94,0.386696,0.363984
95,0.385632,0.365559
