snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.441774,0.478370,0.441028,195.10 M Ops,17.36 M Ops,5.83 M Ops,0.5559 M,0.3841 %,42.43 uJ,0.531136,0.469678,0.566421
