step,mae,mse
166,0.455859,0.498486
167,0.456775,0.501504
168,0.455452,0.501345
169,0.457675,0.509165
170,0.460119,0.509383
171,0.463802,0.521248
172,0.461673,0.524094
173,0.463229,0.524681
174,0.465590,0.526775
175,0.465058,0.525924
176,0.468219,0.537160
177,0.467047,0.533415
178,0.466893,0.529760
179,0.463854,0.523390
180,0.467315,0.534297
181,0.464761,0.526158
182,0.465116,0.528886
183,0.464169,0.521170
184,0.467231,0.529851
185,0.469349,0.529204
186,0.471004,0.525609
187,0.461887,0.516034
188,0.465667,0.520863
189,0.464162,0.514440
190,0.463898,0.519256
191,0.461630,0.514755
192,0.464612,0.522955
193,0.463162,0.522129
194,0.466509,0.525288
195,0.476287,0.541204
196,0.470987,0.543560
197,0.477341,0.551619
198,0.473952,0.553076
199,0.475507,0.557387
200,0.473111,0.554350
201,0.470702,0.544660
202,0.473194,0.555353
203,0.470471,0.547332
204,0.469438,0.543215
205,0.470682,0.541793
206,0.473289,0.543468
207,0.473220,0.542023
208,0.471003,0.536404
209,0.474812,0.548828
210,0.474311,0.551783
211,0.467705,0.537413
212,0.470970,0.548696
213,0.472747,0.552007
214,0.477933,0.559130
215,0.470510,0.545156
216,0.467208,0.537066
217,0.466931,0.534891
218,0.474040,0.546588
219,0.474639,0.545037
220,0.474197,0.544886
221,0.474377,0.545811
222,0.475906,0.543988
223,0.468698,0.531396
224,0.470478,0.539892
225,0.476367,0.545134
226,0.478627,0.555323
227,0.476524,0.559867
228,0.476157,0.555705
229,0.473012,0.544315
230,0.469845,0.538245
231,0.474994,0.548375
232,0.470693,0.537959
233,0.472944,0.544102
234,0.473080,0.540922
235,0.470534,0.536677
236,0.472319,0.545914
237,0.472677,0.544316
238,0.472946,0.541849
239,0.469563,0.532850
240,0.466549,0.531817
241,0.466731,0.532319
242,0.467217,0.526987
243,0.468931,0.534893
244,0.469666,0.531327
245,0.471223,0.537841
246,0.471552,0.539959
247,0.471304,0.535506
248,0.470379,0.535028
249,0.471999,0.538283
250,0.470891,0.538511
251,0.469359,0.539737
252,0.471321,0.545039
253,0.474849,0.548596
254,0.477251,0.555965
255,0.473286,0.544841
256,0.473754,0.547648
257,0.472616,0.541651
258,0.472239,0.545325
259,0.471227,0.542618
260,0.469808,0.544065
261,0.468011,0.535783
262,0.471102,0.542021
263,0.464983,0.527975
264,0.465865,0.530817
265,0.467739,0.533184
266,0.469512,0.527314
267,0.477129,0.541370
268,0.469988,0.532450
269,0.478365,0.542497
270,0.475045,0.540336
271,0.473288,0.533996
272,0.475154,0.538733
273,0.479890,0.543734
274,0.475125,0.532723
275,0.476744,0.537678
276,0.482191,0.550005
277,0.483967,0.555026
278,0.478060,0.541711
279,0.479342,0.542443
280,0.483574,0.555447
281,0.491594,0.562631
282,0.495487,0.570165
283,0.480016,0.547025
284,0.482993,0.554244
285,0.473238,0.542859
286,0.476509,0.549156
287,0.467583,0.533419
288,0.466576,0.522327
289,0.465905,0.519075
290,0.468267,0.522390
291,0.466513,0.521108
292,0.469986,0.520415
293,0.474401,0.533750
294,0.473419,0.526660
295,0.473396,0.530996
296,0.472363,0.528631
297,0.474418,0.528242
298,0.479661,0.541891
299,0.471646,0.526668
300,0.470810,0.531009
301,0.473245,0.539819
302,0.476799,0.544486
303,0.473341,0.535338
304,0.472456,0.530884
305,0.471182,0.531091
306,0.470909,0.522077
307,0.472922,0.524540
308,0.470250,0.528030
309,0.471740,0.526358
310,0.466936,0.526261
311,0.464868,0.522821
312,0.466166,0.522356
313,0.472469,0.527233
314,0.469090,0.525134
315,0.469055,0.522414
316,0.466818,0.519175
317,0.469052,0.522514
318,0.466714,0.511797
319,0.467379,0.511662
320,0.472889,0.520490
321,0.479143,0.530098
322,0.477091,0.528537
323,0.473518,0.525572
324,0.476227,0.530101
325,0.470220,0.519012
326,0.474508,0.526565
327,0.476238,0.528138
328,0.478326,0.529820
329,0.482172,0.537324
330,0.481996,0.532161
331,0.482086,0.531684
332,0.484651,0.540869
333,0.486544,0.541216
334,0.479358,0.536500
335,0.475664,0.531739
