loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.367608,0.364129,0.368760,193.05 M Ops,27.13 M Ops,8.80 M Ops,0.3321 M,0.4079 %,64.87 uJ,0.364129,0.368760,0.670042
