loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429540,0.408681,0.428426,29.71 M Ops,3.31 M Ops,0.99 M Ops,0.2853 M,0.3871 %,7.53 uJ,0.553977,0.517524,0.738907
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.432315,0.412438,0.431168,29.71 M Ops,2.96 M Ops,3.05 M Ops,0.2853 M,0.4375 %,16.71 uJ,0.561237,0.521410,0.736506
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.431317,0.410784,0.430182,29.71 M Ops,3.04 M Ops,0.99 M Ops,0.2853 M,0.3763 %,7.29 uJ,0.559185,0.520548,0.737563
