epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.849776,0.477257,0.745038,0.038291,0.909383,0.608701,0.601364,0.079238,0.813616,0.608113
1,0.660745,0.434553,0.452384,0.102255,0.851590,0.592407,0.518367,0.108480,0.778678,0.592527
2,0.689595,0.430744,0.517703,0.090395,0.804364,0.579619,0.449490,0.100809,0.754201,0.579197
3,0.633059,0.421771,0.422577,0.097384,0.770390,0.575511,0.389758,0.105700,0.744491,0.574546
4,0.600151,0.417429,0.365445,0.106168,0.737051,0.570625,0.332853,0.112892,0.735676,0.571145
5,0.569184,0.414083,0.310202,0.116083,0.715090,0.568100,0.293979,0.123611,0.732361,0.567962
6,0.550321,0.412473,0.275696,0.124887,0.698743,0.563605,0.270276,0.129381,0.723030,0.564087
7,0.538929,0.409153,0.259553,0.129740,0.697432,0.563217,0.268430,0.132128,0.723645,0.563748
8,0.538170,0.409943,0.256455,0.135438,0.693036,0.559602,0.266867,0.142239,0.717125,0.560036
9,0.531982,0.407372,0.249220,0.142195,0.692334,0.562353,0.259962,0.143005,0.720087,0.562249
10,0.529500,0.409694,0.239612,0.144524,0.684089,0.560715,0.246748,0.146471,0.718446,0.560884
