loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.368331, 0.356006, 0.386801, 84.63 M Ops, 12.55 M Ops, 6.03 M Ops, 0.1393 M, 0.3925 %, 39.04 uJ
