snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.296995,0.242477,0.297534,293.47 M Ops,20.95 M Ops,107.93 M Ops,0.3871 M,0.9869 %,515.33 uJ,0.242477,0.297534,0.841123
