loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.442479,0.480677,0.441691,77.93 M Ops,13.19 M Ops,4.39 M Ops,0.2663 M,0.4285 %,32.05 uJ,0.534759,0.470362,0.564330
