loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.312253,0.237976,0.312225,42681.89 M Ops,4397.72 M Ops,554.19 M Ops,4.0152 M,0.4148 %,6507.24 uJ,0.299429,0.355610,0.763196
