epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.423055,0.351745,0.142621,0.149193,0.327189,0.297627,0.059123,0.168927,0.221277,0.297590
1,0.363138,0.334889,0.056500,0.170442,0.316121,0.296533,0.039177,0.171051,0.220794,0.296413
2,0.358104,0.332605,0.050999,0.176478,0.314243,0.295236,0.038015,0.182689,0.218065,0.295030
3,0.355284,0.331176,0.048216,0.187088,0.312298,0.294696,0.035203,0.194934,0.216346,0.294708
4,0.353839,0.330193,0.047292,0.196875,0.318520,0.294234,0.048572,0.216505,0.215519,0.294271
0,0.423055,0.351745,0.142621,0.149193,0.327189,0.297627,0.059123,0.168927,0.221277,0.297590
1,0.363138,0.334889,0.056500,0.170442,0.316121,0.296533,0.039177,0.171051,0.220794,0.296413
2,0.358104,0.332605,0.050999,0.176478,0.314243,0.295236,0.038015,0.182689,0.218065,0.295030
3,0.355284,0.331176,0.048216,0.187088,0.312298,0.294696,0.035203,0.194934,0.216346,0.294708
4,0.353839,0.330193,0.047292,0.196875,0.318520,0.294234,0.048572,0.216505,0.215519,0.294271
5,0.352257,0.329382,0.045750,0.205920,0.310058,0.291789,0.036538,0.205700,0.214569,0.291814
6,0.350338,0.328733,0.043211,0.206410,0.306428,0.292141,0.028574,0.211540,0.215826,0.292072
7,0.348387,0.328283,0.040207,0.210907,0.306706,0.291960,0.029491,0.214243,0.214968,0.291873
