loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.354749, 0.354196, 0.380590, 353.58 M Ops, 41.92 M Ops, 10.30 M Ops, 1.4036 M, 0.3759 %, 85.10 uJ
