epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.433333,0.354068,0.453150,0.125851,0.379512,0.298718,0.399710,0.136141,0.222413,0.298684
1,0.392750,0.336601,0.406787,0.143350,0.377421,0.297220,0.397471,0.152405,0.221661,0.297090
2,0.391208,0.334357,0.405420,0.157345,0.376780,0.296298,0.396901,0.164073,0.219362,0.296094
3,0.390310,0.332925,0.404656,0.168310,0.376034,0.295621,0.396138,0.172690,0.217879,0.295634
4,0.389611,0.331953,0.404025,0.178199,0.375889,0.295850,0.395898,0.182259,0.217602,0.295887
5,0.389053,0.331141,0.403532,0.187534,0.375129,0.293375,0.395567,0.192149,0.216762,0.293404
6,0.388688,0.330587,0.403213,0.196269,0.374792,0.293505,0.395113,0.200538,0.217632,0.293432
7,0.388429,0.330181,0.402991,0.203711,0.374566,0.293352,0.394870,0.207133,0.216762,0.293256
8,0.388287,0.329816,0.402904,0.210646,0.375215,0.295407,0.395167,0.213478,0.217215,0.295420
9,0.387161,0.324916,0.402723,0.216048,0.373655,0.288584,0.394922,0.218272,0.212765,0.288542
10,0.387073,0.324357,0.402752,0.220304,0.373823,0.289076,0.395009,0.223165,0.213563,0.289102
11,0.387020,0.324082,0.402754,0.223808,0.373591,0.288041,0.394979,0.224834,0.212528,0.288012
12,0.386979,0.323904,0.402748,0.226837,0.373577,0.288251,0.394908,0.228747,0.212857,0.288213
13,0.386922,0.323653,0.402739,0.229505,0.373490,0.287798,0.394913,0.230856,0.212501,0.287852
14,0.386882,0.323455,0.402739,0.232022,0.373442,0.287520,0.394922,0.233191,0.212247,0.287602
15,0.386860,0.323304,0.402749,0.234307,0.373681,0.287946,0.395114,0.235967,0.212848,0.287879
16,0.386838,0.323194,0.402750,0.236473,0.373599,0.287667,0.395082,0.238212,0.212070,0.287596
