epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.999305,0.555827,0.492754,0.129424,0.967508,0.545665,0.468715,0.145498,0.628250,0.545651
1,0.949051,0.547177,0.446527,0.139254,0.941978,0.542372,0.444006,0.150219,0.620970,0.542374
2,0.931716,0.544588,0.430142,0.145485,0.925098,0.541078,0.426689,0.163850,0.621880,0.540994
3,0.919682,0.542767,0.418795,0.157269,0.915693,0.538613,0.418978,0.172375,0.616138,0.538493
4,0.907071,0.541871,0.405778,0.167901,0.897364,0.537377,0.399985,0.187438,0.614787,0.537257
5,0.894542,0.541532,0.392234,0.176237,0.892397,0.540638,0.390843,0.192890,0.623156,0.540749
6,0.886440,0.540906,0.383927,0.182646,0.885682,0.539916,0.384185,0.197192,0.622285,0.539964
0,0.999271,0.555835,0.492707,0.129177,0.964969,0.545604,0.465961,0.145320,0.628222,0.545591
1,0.949050,0.547193,0.446507,0.138760,0.946311,0.542510,0.448669,0.149049,0.621337,0.542510
2,0.931481,0.544433,0.430053,0.144307,0.926896,0.541144,0.428613,0.162107,0.622066,0.541060
3,0.919512,0.542577,0.418817,0.156266,0.915427,0.538792,0.418482,0.173558,0.616674,0.538670
4,0.906405,0.541538,0.405408,0.168462,0.901486,0.537417,0.404521,0.187971,0.614927,0.537296
5,0.893454,0.540927,0.391696,0.178223,0.892074,0.540998,0.390084,0.196845,0.623904,0.541120
6,0.885356,0.540169,0.383542,0.183064,0.886676,0.540186,0.384989,0.197662,0.622821,0.540234
