loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.432469,0.413656,0.431360,58.77 M Ops,10.20 M Ops,2.32 M Ops,0.2794 M,0.4227 %,19.86 uJ,0.564466,0.522779,0.735728
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.432519,0.413530,0.431412,58.77 M Ops,10.12 M Ops,2.32 M Ops,0.2794 M,0.4193 %,19.79 uJ,0.564599,0.522875,0.735809
