loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.278417, 0.278672, 0.331060, 295.43 M Ops, 34.34 M Ops, 10.30 M Ops, 0.7646 M, 0.3759 %, 78.28 uJ
