loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.417553, 0.405859, 0.416291, 0.740549, 41.88 M Ops, 4.53 M Ops, 2.38 M Ops, 0.1316 M, 0.4585 %, 15.01 uJ
