loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.284697, 0.284906, 0.340630, 162.68 M Ops, 27.89 M Ops, 13.02 M Ops, 0.1407 M, 0.4014 %, 85.00 uJ
