loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.419583,0.431850,0.419177,22.77 M Ops,4.31 M Ops,1.55 M Ops,0.0763 M,0.4021 %,11.00 uJ,0.431850,0.419177,0.610553
