loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.421011, 0.414623, 0.432838, 0.735110, 66.07 M Ops, 8.32 M Ops, 3.04 M Ops, 0.2730 M, 0.4880 %, 21.46 uJ
