epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.576412,0.874178,0.702234,0.046320,1.434244,0.718268,0.715976,0.025764,0.718344,0.609687
1,1.410260,0.850017,0.560243,0.071873,1.150526,0.688911,0.461615,0.090274,0.688751,0.589827
2,1.315275,0.830172,0.485103,0.080111,1.093661,0.676604,0.417057,0.087133,0.676559,0.584594
3,1.274466,0.809674,0.464792,0.083181,1.155128,0.673568,0.481559,0.072484,0.673618,0.583841
4,1.395676,0.823147,0.572529,0.060697,1.325055,0.703095,0.621961,0.046306,0.703353,0.600016
5,1.396188,0.807243,0.588945,0.067306,1.156742,0.662024,0.494718,0.092137,0.662214,0.578085
6,1.286682,0.774414,0.512267,0.095553,1.118690,0.667965,0.450725,0.101257,0.667638,0.577979
7,1.239396,0.760134,0.479262,0.105066,1.079570,0.655598,0.423972,0.106788,0.655496,0.572368
8,1.196561,0.739383,0.457178,0.113446,1.058775,0.655009,0.403766,0.113345,0.654909,0.570941
9,1.169890,0.728472,0.441418,0.119181,1.050206,0.660814,0.389392,0.117785,0.660510,0.573251
10,1.146079,0.719179,0.426900,0.125510,1.022851,0.652262,0.370589,0.124627,0.652601,0.569203
11,1.120852,0.704844,0.416008,0.130765,1.031478,0.671086,0.360392,0.128833,0.670914,0.575626
12,1.105378,0.698431,0.406947,0.135470,1.017725,0.665032,0.352694,0.129370,0.665163,0.572033
