step,mae,mse
0,0.228465,0.121112
1,0.272912,0.178076
2,0.303356,0.224367
3,0.327785,0.261055
4,0.340417,0.284063
5,0.343982,0.297588
6,0.349348,0.309819
7,0.353149,0.318254
8,0.354430,0.316125
9,0.351378,0.311023
10,0.353575,0.312912
11,0.353577,0.311861
12,0.356250,0.310695
13,0.356379,0.312050
14,0.357048,0.316209
15,0.360236,0.322071
16,0.362555,0.325405
17,0.358397,0.322574
18,0.358782,0.328082
19,0.359037,0.325555
20,0.358327,0.322183
21,0.357501,0.320442
22,0.357589,0.320744
23,0.362043,0.324233
24,0.365242,0.329394
25,0.372506,0.341416
26,0.377934,0.350986
27,0.384654,0.359536
28,0.387842,0.365483
29,0.391627,0.369669
30,0.387959,0.377227
31,0.386663,0.370836
32,0.387681,0.373560
33,0.385103,0.367187
34,0.387545,0.374107
35,0.388021,0.378104
36,0.388368,0.368862
37,0.385100,0.361633
38,0.387235,0.371148
39,0.387402,0.370791
40,0.388858,0.369005
41,0.384805,0.368759
42,0.389172,0.383163
43,0.387916,0.380983
44,0.385990,0.374436
45,0.386617,0.376107
46,0.388621,0.379448
47,0.389840,0.380787
48,0.393892,0.383267
49,0.399172,0.394304
50,0.402534,0.408904
51,0.407354,0.415220
52,0.405876,0.410907
53,0.410951,0.424944
54,0.411833,0.432051
55,0.413612,0.436773
56,0.414395,0.434579
57,0.409255,0.418620
58,0.408705,0.418114
59,0.411051,0.426134
60,0.409479,0.421816
61,0.407008,0.415642
62,0.408626,0.422509
63,0.410004,0.422768
64,0.412172,0.423635
65,0.407820,0.413561
66,0.413996,0.431529
67,0.408269,0.420976
68,0.416656,0.433940
69,0.408659,0.419480
70,0.411142,0.421994
71,0.409176,0.419333
72,0.413024,0.428088
73,0.414846,0.429616
74,0.419281,0.441806
75,0.424106,0.455099
76,0.422194,0.442455
77,0.421927,0.447663
78,0.424695,0.453599
79,0.423509,0.452189
80,0.422827,0.446345
81,0.420737,0.441105
82,0.421522,0.444699
83,0.423976,0.452375
84,0.423295,0.452882
85,0.427093,0.465097
86,0.425936,0.467240
87,0.427992,0.472891
88,0.428329,0.473717
89,0.426708,0.460886
90,0.434044,0.470111
91,0.428256,0.463682
92,0.422025,0.446163
93,0.424859,0.457281
94,0.428966,0.473051
95,0.431091,0.472455
