snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.390447,0.384590,0.390439,133.16 M Ops,13.61 M Ops,5.83 M Ops,0.1873 M,0.6113 %,39.06 uJ,0.384590,0.390439,0.653013
