snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.346587,0.317849,0.347178,133.16 M Ops,11.76 M Ops,5.83 M Ops,0.1873 M,0.4221 %,37.39 uJ,0.317849,0.347178,0.712204
