loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.374943, 0.361108, 0.375137, 0.766694, 433.40 M Ops, 61.88 M Ops, 13.56 M Ops, 0.9587 M, 0.3811 %, 118.05 uJ
