epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.585664,0.525140,0.646188,0.079884,0.735971,0.805023,0.666919,0.096984,1.398793,0.805154
1,0.542899,0.501848,0.583950,0.096635,0.713447,0.792281,0.634612,0.101971,1.368366,0.792277
2,0.526614,0.493939,0.559288,0.105516,0.696762,0.783307,0.610217,0.118504,1.352644,0.783486
3,0.514940,0.489758,0.540121,0.116126,0.688985,0.780200,0.597770,0.129543,1.346398,0.780201
4,0.504684,0.486476,0.522892,0.128253,0.676667,0.777123,0.576212,0.138585,1.339071,0.776755
5,0.496566,0.484241,0.508891,0.138620,0.668502,0.774169,0.562835,0.152620,1.332800,0.773705
6,0.491534,0.482493,0.500575,0.147788,0.664285,0.773340,0.555230,0.158859,1.333353,0.773490
7,0.486009,0.481251,0.490768,0.157265,0.656723,0.771143,0.542304,0.168602,1.327815,0.771068
8,0.482740,0.480254,0.485226,0.164671,0.652917,0.770613,0.535221,0.182243,1.329000,0.771103
9,0.480136,0.479164,0.481109,0.174471,0.652046,0.770470,0.533623,0.184751,1.327179,0.770411
10,0.477993,0.478825,0.477162,0.181809,0.648990,0.770168,0.527812,0.198042,1.327475,0.769947
11,0.475992,0.477613,0.474371,0.192552,0.647124,0.768303,0.525944,0.206598,1.321515,0.768569
12,0.474957,0.477466,0.472447,0.203174,0.647226,0.768203,0.526249,0.211517,1.320063,0.768371
13,0.474046,0.477364,0.470728,0.214110,0.645226,0.768464,0.521989,0.226017,1.320797,0.768196
14,0.473142,0.477023,0.469262,0.223140,0.644754,0.768318,0.521190,0.230242,1.318235,0.768548
15,0.472161,0.476692,0.467629,0.233273,0.643124,0.766698,0.519551,0.240921,1.316480,0.766771
16,0.471355,0.475941,0.466768,0.241719,0.642480,0.767002,0.517957,0.250596,1.319081,0.766801
17,0.471204,0.475960,0.466449,0.249398,0.642036,0.766959,0.517114,0.259332,1.318219,0.767235
18,0.470386,0.475290,0.465483,0.260773,0.643039,0.767456,0.518623,0.272074,1.320269,0.767602
