epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.944465,0.491693,0.452772,0.080808,0.681792,0.426185,0.255608,0.092855,0.623920,0.426207
1,0.569859,0.385400,0.184459,0.097392,0.497595,0.374191,0.123403,0.104829,0.565047,0.374188
2,0.463893,0.356522,0.107371,0.112860,0.437921,0.354599,0.083322,0.122231,0.543720,0.354551
3,0.420076,0.341621,0.078455,0.132993,0.407894,0.342966,0.064928,0.143312,0.532362,0.342952
4,0.395322,0.332433,0.062889,0.153899,0.389119,0.335435,0.053684,0.164749,0.524403,0.335397
5,0.379412,0.325853,0.053559,0.172915,0.377861,0.330397,0.047464,0.180128,0.519315,0.330415
6,0.368340,0.320899,0.047441,0.189221,0.369267,0.326606,0.042661,0.195513,0.514867,0.326570
7,0.360438,0.317057,0.043381,0.202721,0.362640,0.322813,0.039826,0.207924,0.511500,0.322861
8,0.354643,0.314045,0.040598,0.213639,0.359422,0.321593,0.037829,0.217900,0.510930,0.321584
9,0.350179,0.311692,0.038487,0.222443,0.355329,0.319148,0.036180,0.225768,0.508812,0.319151
10,0.347052,0.309983,0.037069,0.229645,0.351803,0.316726,0.035077,0.231261,0.506779,0.316747
11,0.344180,0.308352,0.035828,0.235449,0.350926,0.317064,0.033862,0.237798,0.506380,0.317010
12,0.342095,0.307125,0.034970,0.240175,0.349557,0.316347,0.033210,0.241936,0.505906,0.316376
13,0.340299,0.306066,0.034233,0.244106,0.346672,0.313678,0.032993,0.243141,0.505107,0.313671
14,0.338699,0.305052,0.033647,0.247338,0.345540,0.313335,0.032204,0.246849,0.504372,0.313301
15,0.337282,0.304139,0.033143,0.250220,0.343931,0.311996,0.031935,0.249441,0.503110,0.311998
16,0.336115,0.303346,0.032769,0.252765,0.343054,0.311705,0.031348,0.253070,0.502764,0.311698
17,0.335084,0.302704,0.032380,0.255006,0.342153,0.311079,0.031074,0.254722,0.501707,0.311065
18,0.334080,0.302038,0.032042,0.256973,0.341270,0.310555,0.030715,0.256607,0.502466,0.310614
19,0.333057,0.301347,0.031710,0.258961,0.341354,0.310840,0.030514,0.258891,0.501484,0.310906
20,0.332595,0.301046,0.031549,0.260768,0.339737,0.309192,0.030545,0.259464,0.502293,0.309247
21,0.331732,0.300408,0.031324,0.262494,0.339469,0.309162,0.030307,0.259965,0.500642,0.309212
22,0.330967,0.299885,0.031082,0.264061,0.339369,0.309040,0.030329,0.263522,0.499233,0.309073
23,0.330342,0.299488,0.030854,0.265607,0.338230,0.308321,0.029909,0.264687,0.500024,0.308315
24,0.329661,0.298982,0.030679,0.266939,0.338048,0.308289,0.029759,0.265860,0.500743,0.308338
25,0.329065,0.298545,0.030520,0.268177,0.337012,0.307521,0.029492,0.266778,0.499325,0.307501
26,0.328633,0.298217,0.030415,0.269296,0.336324,0.306876,0.029448,0.267463,0.500981,0.306894
27,0.328214,0.297899,0.030315,0.270283,0.336208,0.306992,0.029216,0.269031,0.499178,0.307003
28,0.327982,0.297688,0.030293,0.271206,0.336073,0.306771,0.029302,0.269833,0.499291,0.306741
29,0.327435,0.297303,0.030132,0.272217,0.335091,0.305934,0.029157,0.270616,0.499806,0.305927
30,0.326979,0.296955,0.030024,0.273154,0.335649,0.306577,0.029072,0.272815,0.497879,0.306647
31,0.326806,0.296843,0.029963,0.274166,0.334763,0.305628,0.029135,0.273357,0.498101,0.305660
32,0.326446,0.296520,0.029926,0.275054,0.334495,0.305713,0.028782,0.274368,0.498144,0.305754
33,0.326201,0.296360,0.029841,0.276040,0.334724,0.305900,0.028824,0.274230,0.497834,0.305931
