snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.253335,0.176689,0.253514,107.86 M Ops,11.04 M Ops,6.71 M Ops,0.1734 M,0.4226 %,40.80 uJ,0.176689,0.253514,0.883855
