epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.679227,0.501962,0.937258,0.136031,1.552186,0.256259,0.987575,0.119354,0.256397,0.354498
1,1.661362,0.486598,0.933869,0.147665,1.534409,0.244472,0.985469,0.165408,0.244038,0.344146
2,1.636976,0.459015,0.929981,0.156473,1.518143,0.235700,0.983303,0.172759,0.235977,0.336885
3,1.621284,0.448261,0.929254,0.160746,1.503971,0.230998,0.981266,0.174056,0.231042,0.332114
4,1.606862,0.439769,0.930278,0.162451,1.490477,0.227598,0.979570,0.170115,0.227460,0.328597
5,1.595158,0.436672,0.927498,0.163499,1.477794,0.225430,0.978206,0.164828,0.225363,0.326480
6,1.584305,0.434698,0.927111,0.164669,1.465633,0.223987,0.976897,0.169888,0.223915,0.324755
7,1.568389,0.423577,0.925588,0.166278,1.453155,0.221868,0.975741,0.175421,0.221922,0.322677
8,1.580705,0.462389,0.922420,0.167377,1.442365,0.222448,0.975474,0.170079,0.222290,0.322547
9,1.548189,0.421619,0.919971,0.166715,1.431329,0.221515,0.974870,0.173936,0.221571,0.321639
10,1.537091,0.417922,0.924719,0.166601,1.419954,0.220511,0.974260,0.177159,0.220500,0.320729
11,1.527901,0.417985,0.923380,0.167239,1.409247,0.220452,0.974078,0.172569,0.220598,0.320461
12,1.514612,0.410946,0.922375,0.166025,1.398263,0.219717,0.973509,0.177362,0.219583,0.319561
13,1.589387,0.548444,0.921132,0.166733,1.387861,0.219587,0.973917,0.168253,0.219683,0.319470
14,1.496822,0.409085,0.923350,0.166339,1.380571,0.220980,0.973188,0.173896,0.220795,0.319890
15,1.518529,0.457287,0.919883,0.166137,1.369999,0.218692,0.973147,0.172812,0.218871,0.318793
16,1.478620,0.405103,0.922677,0.165827,1.361895,0.219756,0.972231,0.173319,0.219597,0.319008
17,1.493680,0.441747,0.919029,0.165879,1.352527,0.219263,0.972505,0.168543,0.219209,0.318743
18,1.462267,0.403802,0.922625,0.166412,1.343395,0.218472,0.971779,0.174802,0.218392,0.318251
19,1.454447,0.403653,0.922483,0.166126,1.334457,0.218476,0.971583,0.173320,0.218211,0.318050
20,1.445197,0.401293,0.921694,0.166813,1.325753,0.218765,0.971408,0.171310,0.218496,0.318121
21,1.437748,0.401686,0.919854,0.166784,1.316122,0.217591,0.970995,0.175972,0.217668,0.317569
22,1.428549,0.399013,0.920789,0.166399,1.307854,0.218287,0.970429,0.176015,0.217795,0.317545
23,1.420404,0.397980,0.920164,0.166647,1.299507,0.218669,0.970359,0.175716,0.218464,0.317838
24,1.412306,0.396997,0.918391,0.166852,1.290397,0.217851,0.969972,0.177634,0.217915,0.317526
0,1.671034,0.495378,0.936346,0.140148,1.536248,0.247213,0.985747,0.163150,0.246655,0.346625
1,1.636842,0.467277,0.932032,0.157713,1.507352,0.236018,0.981381,0.173014,0.235406,0.336048
2,1.605993,0.446283,0.926704,0.164262,1.480048,0.227456,0.977267,0.176733,0.227928,0.328954
3,1.581183,0.436237,0.924007,0.167067,1.455884,0.223928,0.974814,0.178744,0.224264,0.325043
4,1.557743,0.427993,0.923338,0.168613,1.433230,0.222613,0.973313,0.175575,0.222079,0.322619
5,1.537081,0.424144,0.921390,0.169117,1.410361,0.219871,0.972377,0.170337,0.219735,0.320732
6,1.517676,0.421502,0.920657,0.168875,1.389296,0.219391,0.971080,0.171814,0.219503,0.319924
7,1.496126,0.414625,0.919700,0.168773,1.367996,0.217761,0.970120,0.174122,0.217736,0.318417
8,1.491055,0.433068,0.918005,0.168505,1.349543,0.219719,0.969584,0.173625,0.219444,0.318989
9,1.461088,0.411256,0.916365,0.167986,1.329800,0.217779,0.968513,0.175499,0.217931,0.317755
10,1.443546,0.408064,0.918295,0.168153,1.310996,0.217228,0.967221,0.176476,0.217517,0.317338
11,1.427678,0.406990,0.916827,0.168931,1.293434,0.217584,0.966778,0.175369,0.217695,0.317122
12,1.410067,0.402594,0.915822,0.169688,1.275016,0.215945,0.965513,0.180288,0.216326,0.316326
13,1.443746,0.468685,0.914408,0.170558,1.258892,0.216535,0.965890,0.173531,0.216533,0.316223
