epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.466041,0.466041,1.000000,0.458033,0.458033,0.000000,0.000000,0.396779,0.459259
1,0.453307,0.453307,1.000000,0.458136,0.458136,0.000000,0.000000,0.393015,0.456341
2,0.450013,0.450013,1.000000,0.446064,0.446064,0.000000,0.000000,0.379890,0.444893
3,0.446807,0.446807,1.000000,0.441589,0.441589,0.000000,0.000000,0.378114,0.444325
4,0.444299,0.444299,1.000000,0.447725,0.447725,0.000000,0.000000,0.381791,0.448281
5,0.442803,0.442803,1.000000,0.446183,0.446183,0.000000,0.000000,0.376417,0.444074
