loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.259101, 0.252179, 0.324661, 0.749065, 5714.09 M Ops, 1241.47 M Ops, 145.53 M Ops, 0.5447 M, 0.5133 %, 1786.78 uJ
