epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.955377,0.504170,0.902413,0.146737,1.144452,0.695960,0.896983,0.165171,0.996006,0.695199
1,0.895501,0.460000,0.871001,0.162849,1.079870,0.651830,0.856081,0.178480,0.897767,0.651780
2,0.865282,0.445466,0.839632,0.170806,1.045770,0.634252,0.823037,0.178755,0.859100,0.634010
3,0.843683,0.437807,0.811751,0.171856,1.019109,0.623379,0.791459,0.178296,0.833708,0.622581
4,0.825397,0.432492,0.785811,0.174541,0.996134,0.615531,0.761207,0.178874,0.818539,0.616059
5,0.809609,0.429002,0.761214,0.178230,0.976657,0.610143,0.733027,0.181883,0.806034,0.610113
6,0.794347,0.425757,0.737181,0.182820,0.960312,0.607102,0.706421,0.184012,0.799782,0.607274
7,0.781262,0.423396,0.715734,0.187539,0.947313,0.603371,0.687884,0.187673,0.793654,0.603740
8,0.769807,0.421549,0.696516,0.192132,0.933242,0.600038,0.666408,0.189271,0.787786,0.600525
9,0.758847,0.419145,0.679404,0.195240,0.922588,0.598467,0.648241,0.193330,0.784308,0.598400
10,0.748849,0.418026,0.661646,0.198360,0.912015,0.596530,0.630969,0.194376,0.780527,0.596817
11,0.738715,0.416369,0.644692,0.201201,0.899736,0.594011,0.611449,0.196718,0.776447,0.594708
12,0.729836,0.415404,0.628864,0.204530,0.890732,0.593818,0.593828,0.200284,0.775578,0.594195
13,0.720561,0.414070,0.612982,0.208173,0.882872,0.592030,0.581684,0.202107,0.771184,0.592074
14,0.711856,0.413070,0.597572,0.212338,0.873251,0.591419,0.563664,0.205629,0.768258,0.590948
15,0.703671,0.412399,0.582544,0.216342,0.864063,0.590417,0.547293,0.209840,0.768744,0.590890
16,0.695414,0.411105,0.568618,0.220244,0.854165,0.589553,0.529223,0.214747,0.766542,0.589629
17,0.686444,0.410506,0.551875,0.225156,0.841401,0.588603,0.505595,0.219455,0.763493,0.588833
18,0.677145,0.409843,0.534603,0.229148,0.831237,0.588000,0.486475,0.226287,0.764052,0.588012
19,0.668450,0.409233,0.518436,0.235031,0.821901,0.586890,0.470022,0.229372,0.761826,0.587443
20,0.659459,0.408514,0.501889,0.239093,0.810419,0.586184,0.448470,0.231206,0.758834,0.586382
21,0.650642,0.407939,0.485406,0.243710,0.799691,0.585040,0.429302,0.235500,0.758158,0.585464
22,0.643384,0.407429,0.471909,0.248092,0.795446,0.585646,0.419600,0.236223,0.757677,0.586016
23,0.637845,0.407188,0.461313,0.251567,0.784267,0.583873,0.400787,0.241163,0.754532,0.584276
24,0.630951,0.406651,0.448599,0.254626,0.776307,0.584187,0.384239,0.243869,0.754888,0.583802
25,0.624992,0.406317,0.437349,0.258536,0.768437,0.583820,0.369233,0.247748,0.755028,0.583850
26,0.619391,0.405886,0.427010,0.261903,0.762791,0.583690,0.358201,0.249384,0.752515,0.583027
27,0.614254,0.405456,0.417597,0.265170,0.756099,0.582825,0.346547,0.251427,0.752594,0.582899
28,0.611281,0.405521,0.411519,0.267114,0.752307,0.582556,0.339501,0.253133,0.751282,0.582268
29,0.607278,0.405016,0.404523,0.270501,0.746507,0.582033,0.328948,0.256621,0.750542,0.581933
30,0.604340,0.404858,0.398965,0.273134,0.742878,0.582187,0.321382,0.259376,0.749685,0.581718
31,0.602532,0.404338,0.396388,0.274018,0.742504,0.581586,0.321837,0.257096,0.748857,0.581412
32,0.600990,0.404069,0.393842,0.275061,0.738524,0.581323,0.314402,0.258302,0.748361,0.581175
33,0.599069,0.403851,0.390437,0.275917,0.737464,0.581498,0.311932,0.257776,0.749145,0.581873
34,0.597645,0.403674,0.387944,0.277346,0.733513,0.580755,0.305516,0.260568,0.746567,0.580525
35,0.595624,0.403131,0.384986,0.279131,0.732979,0.581360,0.303238,0.263106,0.747929,0.581203
36,0.593768,0.403177,0.381184,0.281368,0.729666,0.580413,0.298506,0.262673,0.747528,0.580296
37,0.592003,0.403232,0.377542,0.283315,0.728965,0.582138,0.293654,0.263374,0.748156,0.581451
38,0.590128,0.402504,0.375248,0.285325,0.726455,0.580903,0.291104,0.265184,0.748275,0.580918
