loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.372395, 0.353774, 0.382566, 0.772486, 72.17 M Ops, 11.42 M Ops, 6.52 M Ops, 0.1304 M, 0.3905 %, 40.28 uJ
