snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.426184,0.452040,0.426113,489.67 M Ops,20.14 M Ops,269.10 M Ops,1.1896 M,0.4811 %,1255.99 uJ,0.531837,0.469068,0.590816
