step,mae,mse
0,0.152645,0.056266
1,0.178714,0.077072
2,0.199625,0.096260
3,0.217747,0.114992
4,0.233041,0.131546
5,0.246522,0.147150
6,0.258200,0.162446
7,0.268436,0.176752
8,0.278102,0.190760
9,0.286955,0.203942
10,0.295009,0.215516
11,0.302093,0.226939
12,0.309486,0.237893
13,0.317037,0.249330
14,0.322671,0.258937
15,0.327911,0.268319
16,0.332918,0.277230
17,0.337365,0.284587
18,0.339758,0.290011
19,0.343193,0.295602
20,0.345638,0.300156
21,0.347601,0.304147
22,0.349569,0.308226
23,0.351538,0.311844
24,0.352520,0.314544
25,0.353791,0.317093
26,0.355267,0.319739
27,0.355749,0.321131
28,0.356673,0.322801
29,0.357167,0.323918
30,0.357332,0.325214
31,0.357460,0.326190
32,0.358177,0.327291
33,0.358494,0.328096
34,0.358960,0.328688
35,0.359058,0.328900
36,0.359431,0.329294
37,0.359828,0.329617
38,0.359860,0.330149
39,0.359993,0.330565
40,0.359957,0.330847
41,0.360135,0.331209
42,0.360367,0.331798
43,0.360206,0.331860
44,0.360593,0.332170
45,0.360831,0.332382
46,0.360868,0.332657
47,0.360725,0.332509
48,0.360890,0.332573
49,0.360859,0.332571
50,0.361087,0.333108
51,0.360775,0.333069
52,0.360936,0.333380
53,0.361412,0.333602
54,0.361746,0.334141
55,0.361623,0.333848
56,0.361966,0.334015
57,0.362077,0.334200
58,0.362073,0.334166
59,0.361834,0.333897
60,0.362424,0.334363
61,0.362170,0.334389
62,0.362074,0.334202
63,0.361835,0.334232
64,0.362317,0.334390
65,0.362357,0.334667
66,0.362290,0.334972
67,0.361901,0.334673
68,0.362225,0.334956
69,0.361843,0.334580
70,0.361504,0.334437
71,0.361116,0.334086
72,0.360937,0.334149
73,0.360282,0.332911
74,0.360674,0.333689
75,0.360094,0.332908
76,0.360228,0.333027
77,0.360067,0.332720
78,0.359717,0.332162
79,0.358938,0.331254
80,0.358956,0.330603
81,0.358534,0.330060
82,0.358130,0.329154
83,0.357546,0.328502
84,0.357405,0.328059
85,0.357144,0.327136
86,0.356817,0.326641
87,0.356001,0.325394
88,0.356342,0.324575
89,0.355481,0.323122
90,0.354856,0.321797
91,0.354228,0.320941
92,0.353451,0.319566
93,0.351957,0.317165
94,0.351082,0.316250
95,0.350736,0.315739
96,0.353305,0.318663
97,0.357228,0.323396
98,0.361400,0.328842
99,0.365030,0.334232
100,0.368566,0.339302
101,0.371273,0.344164
102,0.374159,0.349196
103,0.376138,0.353312
104,0.378551,0.357636
105,0.380555,0.361433
106,0.382660,0.365624
107,0.384166,0.368937
108,0.386049,0.372974
109,0.387937,0.376720
110,0.389172,0.379872
111,0.390070,0.382745
112,0.391146,0.385607
113,0.392002,0.388127
114,0.392727,0.390378
115,0.393155,0.392204
116,0.392914,0.393064
117,0.393272,0.394446
118,0.393770,0.395666
119,0.394184,0.396435
120,0.393902,0.396414
121,0.394118,0.397066
122,0.394395,0.397593
123,0.394197,0.397319
124,0.393714,0.396734
125,0.393588,0.396621
126,0.393714,0.396789
127,0.393891,0.396728
128,0.393570,0.396224
129,0.393557,0.396172
130,0.394356,0.396980
131,0.394384,0.396914
132,0.394134,0.396731
133,0.394413,0.397284
134,0.394342,0.397190
135,0.394311,0.397078
136,0.394124,0.396776
137,0.394095,0.396719
138,0.394271,0.396861
139,0.394404,0.397079
140,0.394154,0.396360
141,0.394364,0.396538
142,0.395015,0.397068
143,0.394724,0.396651
144,0.394319,0.395885
145,0.394645,0.395934
146,0.394458,0.395877
147,0.394345,0.395818
148,0.394444,0.394971
149,0.394293,0.394910
150,0.394921,0.395693
151,0.395020,0.395582
152,0.395141,0.395052
153,0.395255,0.395571
154,0.395338,0.395720
155,0.395243,0.395787
156,0.395202,0.395646
157,0.395237,0.395718
158,0.395860,0.396050
159,0.396466,0.396859
160,0.396059,0.396413
161,0.396558,0.397299
162,0.396801,0.397868
163,0.395658,0.396768
164,0.395197,0.396790
165,0.395669,0.397035
166,0.394428,0.395445
167,0.394889,0.395981
168,0.394669,0.395287
169,0.394680,0.396040
170,0.394385,0.395704
171,0.394690,0.395984
172,0.394055,0.394873
173,0.393943,0.394788
174,0.393876,0.394748
175,0.393933,0.394404
176,0.393737,0.393112
177,0.393464,0.392512
178,0.393208,0.391453
179,0.393124,0.390688
180,0.392887,0.389819
181,0.391807,0.387775
182,0.391338,0.386608
183,0.391674,0.385915
184,0.391026,0.384453
185,0.389995,0.382524
186,0.390093,0.381962
187,0.389460,0.380839
188,0.388523,0.378746
189,0.387816,0.377845
190,0.386485,0.375613
191,0.386531,0.375364
192,0.388203,0.375924
193,0.391039,0.378694
194,0.394602,0.382270
195,0.396907,0.384678
196,0.399214,0.387757
197,0.401765,0.390713
198,0.403556,0.393704
199,0.405528,0.397031
200,0.407578,0.400328
201,0.408597,0.402956
202,0.410166,0.405809
203,0.411999,0.408836
204,0.413464,0.411047
205,0.413670,0.413447
206,0.414598,0.415963
207,0.415519,0.417990
208,0.416050,0.419318
209,0.416384,0.421254
210,0.416921,0.422885
211,0.417596,0.424561
212,0.418007,0.425372
213,0.418347,0.426586
214,0.418071,0.427089
215,0.419126,0.428194
216,0.418912,0.428301
217,0.418963,0.428762
218,0.418792,0.429138
219,0.419836,0.429540
220,0.419613,0.429256
221,0.419804,0.429269
222,0.419681,0.429658
223,0.420004,0.430008
224,0.419923,0.429339
225,0.419870,0.429735
226,0.420242,0.430153
227,0.420476,0.430276
228,0.420508,0.430246
229,0.420423,0.430558
230,0.420916,0.431217
231,0.421037,0.431465
232,0.421285,0.431487
233,0.421764,0.432133
234,0.421863,0.432479
235,0.422392,0.432847
236,0.422264,0.432593
237,0.422264,0.432403
238,0.422733,0.433244
239,0.423004,0.432755
240,0.423292,0.433034
241,0.423311,0.433372
242,0.423386,0.433534
243,0.423628,0.433482
244,0.423209,0.433191
245,0.422951,0.432889
246,0.423257,0.433310
247,0.423107,0.433234
248,0.423016,0.432835
249,0.422916,0.432876
250,0.423060,0.432686
251,0.423205,0.433028
252,0.422709,0.432538
253,0.422771,0.432316
254,0.422306,0.432741
255,0.422140,0.432569
256,0.422494,0.432419
257,0.421620,0.432071
258,0.422054,0.432657
259,0.421988,0.432569
260,0.421739,0.432139
261,0.421387,0.431742
262,0.421038,0.431161
263,0.420977,0.431479
264,0.420822,0.430798
265,0.420302,0.430415
266,0.419891,0.430140
267,0.419957,0.430448
268,0.419813,0.429732
269,0.419559,0.429527
270,0.419507,0.429183
271,0.418722,0.428064
272,0.418485,0.426982
273,0.417824,0.425941
274,0.417629,0.425284
275,0.417487,0.424182
276,0.417048,0.423615
277,0.417207,0.423144
278,0.417090,0.422704
279,0.416892,0.421597
280,0.416746,0.420903
281,0.416386,0.419855
282,0.416451,0.419720
283,0.415422,0.418783
284,0.415350,0.418543
285,0.413927,0.417333
286,0.412311,0.416087
287,0.411671,0.416534
288,0.412223,0.418956
289,0.415278,0.424184
290,0.417681,0.428960
291,0.419806,0.432769
292,0.421784,0.436534
293,0.423736,0.439891
294,0.425257,0.443533
295,0.427136,0.447452
296,0.428613,0.450943
297,0.430165,0.453365
298,0.431745,0.457371
299,0.433039,0.459920
300,0.434660,0.463165
301,0.435626,0.466113
302,0.436851,0.469572
303,0.437864,0.471723
304,0.438316,0.473570
305,0.439272,0.475676
306,0.439257,0.476201
307,0.439466,0.477201
308,0.440137,0.478900
309,0.440402,0.479881
310,0.440689,0.480878
311,0.440923,0.481581
312,0.441113,0.481533
313,0.441298,0.481541
314,0.441297,0.482240
315,0.440945,0.481352
316,0.440797,0.480799
317,0.441126,0.481282
318,0.440980,0.481448
319,0.441074,0.480875
320,0.440824,0.480168
321,0.441191,0.480135
322,0.441074,0.480619
323,0.441196,0.480323
324,0.440630,0.479546
325,0.440945,0.479802
326,0.441151,0.480726
327,0.441155,0.480569
328,0.440850,0.480127
329,0.441228,0.480314
330,0.441993,0.482424
331,0.441706,0.481962
332,0.441728,0.481490
333,0.441665,0.481318
334,0.442255,0.483076
335,0.442194,0.482679
336,0.441927,0.481956
337,0.441731,0.481754
338,0.442726,0.483596
339,0.442203,0.483337
340,0.442272,0.483586
341,0.442012,0.483339
342,0.442788,0.484501
343,0.443472,0.485533
344,0.442904,0.485543
345,0.443358,0.485591
346,0.443312,0.485714
347,0.443157,0.485956
348,0.442984,0.484956
349,0.442405,0.484548
350,0.442556,0.485277
351,0.443116,0.485452
352,0.442469,0.484986
353,0.442477,0.484924
354,0.442838,0.486136
355,0.442237,0.485328
356,0.442267,0.485089
357,0.441989,0.485128
358,0.441586,0.484421
359,0.441974,0.485388
360,0.441390,0.484734
361,0.440555,0.482731
362,0.440253,0.482876
363,0.440141,0.482686
364,0.439830,0.482574
365,0.439788,0.481326
366,0.439602,0.481448
367,0.438708,0.479612
368,0.437655,0.476672
369,0.437106,0.474523
370,0.436041,0.473528
371,0.435840,0.472371
372,0.435124,0.470577
373,0.434676,0.469072
374,0.434310,0.468158
375,0.433043,0.465167
376,0.432833,0.464006
377,0.432368,0.462813
378,0.432175,0.461747
379,0.431732,0.460184
380,0.430640,0.458721
381,0.429190,0.456133
382,0.427785,0.455074
383,0.426925,0.454324
384,0.427328,0.455572
385,0.429148,0.459193
386,0.430997,0.460529
387,0.432603,0.463052
388,0.434565,0.464516
389,0.436125,0.468215
390,0.437700,0.470207
391,0.439551,0.474133
392,0.440206,0.474829
393,0.441211,0.476775
394,0.442079,0.478415
395,0.442528,0.479129
396,0.443440,0.480427
397,0.444598,0.483267
398,0.444813,0.484418
399,0.445647,0.486693
400,0.446473,0.487826
401,0.446716,0.489366
402,0.447142,0.491273
403,0.447139,0.491325
404,0.447262,0.491476
405,0.447239,0.492021
406,0.447066,0.493105
407,0.447106,0.493596
408,0.447421,0.494334
409,0.447150,0.493743
410,0.446570,0.492863
411,0.446565,0.493273
412,0.446368,0.491601
413,0.445970,0.491942
414,0.445831,0.491648
415,0.445832,0.492477
416,0.445783,0.491445
417,0.445908,0.491993
418,0.446196,0.492417
419,0.446210,0.491557
420,0.446219,0.491098
421,0.446554,0.492185
422,0.446937,0.493459
423,0.446746,0.492344
424,0.447175,0.492770
425,0.446709,0.492021
426,0.446683,0.492115
427,0.446700,0.491124
428,0.446668,0.491327
429,0.446595,0.491533
430,0.446434,0.491802
431,0.446752,0.491230
432,0.446650,0.491047
433,0.446295,0.491252
434,0.446295,0.491452
435,0.446357,0.490963
436,0.446666,0.491260
437,0.445937,0.490318
438,0.445982,0.491168
439,0.446260,0.491956
440,0.446002,0.491698
441,0.445729,0.492080
442,0.445931,0.492551
443,0.445862,0.492411
444,0.445580,0.492258
445,0.444960,0.491519
446,0.445408,0.492306
447,0.445484,0.492447
448,0.445577,0.492020
449,0.445320,0.491746
450,0.445226,0.492002
451,0.445118,0.490774
452,0.445398,0.492223
453,0.444969,0.490994
454,0.444006,0.489183
455,0.443562,0.487939
456,0.443392,0.487389
457,0.442639,0.485773
458,0.442303,0.485511
459,0.442537,0.485301
460,0.442651,0.484929
461,0.441735,0.483657
462,0.441762,0.482882
463,0.440952,0.482363
464,0.440606,0.480382
465,0.440044,0.479124
466,0.439423,0.478100
467,0.438692,0.476375
468,0.438685,0.475444
469,0.438536,0.475938
470,0.437459,0.474057
471,0.437316,0.473690
472,0.437603,0.474109
473,0.437301,0.472525
474,0.436863,0.472209
475,0.437634,0.474383
476,0.436537,0.473098
477,0.435755,0.473526
478,0.434682,0.472822
479,0.433680,0.472325
480,0.435490,0.476382
481,0.437618,0.480278
482,0.439276,0.482040
483,0.441866,0.486207
484,0.443659,0.488243
485,0.445523,0.491130
486,0.447009,0.493851
487,0.448285,0.496061
488,0.449325,0.497708
489,0.450275,0.498732
490,0.451231,0.500992
491,0.452818,0.504219
492,0.453699,0.505687
493,0.454376,0.507747
494,0.454691,0.509737
495,0.456314,0.513007
496,0.456566,0.513932
497,0.457218,0.516380
498,0.456647,0.516689
499,0.456952,0.516948
500,0.457537,0.517723
501,0.458282,0.519725
502,0.458202,0.520771
503,0.458148,0.520763
504,0.458098,0.520656
505,0.457880,0.520051
